TIME_S,ACC_VERTICAL_MS2
836.954244,-8.17295459594961
836.962056,-7.928323123574974
836.969868,-8.181541706071531
836.97768,-8.820303238350501
836.985492,-9.621010685833907
836.993304,-10.211045087596816
837.001116,-10.449256009220528
837.008928,-10.433674098129204
837.01674,-10.27471713279982
837.024552,-10.104653458794848
837.032364,-9.970110931093732
837.040176,-9.823066000533778
837.047988,-9.651354991259074
837.0558,-9.443030377257028
837.063612,-9.198913371839124
837.071424,-8.954251885597241
837.079236,-8.685689547461116
837.087048,-8.41604049546901
837.09486,-8.099264313508936
837.102672,-7.8086833975828664
837.110484,-7.626133138682985
837.118296,-7.469587052786841
837.126108,-7.409096930399699
837.13392,-7.373004318656658
837.141732,-7.360799877813275
837.149544,-7.347800712617186
837.157356,-7.299502316341605
837.165168,-7.274037403805863
837.17298,-7.201584799374253
837.180792,-7.164433446112331
837.188604,-7.103411673034574
837.196416,-7.043931009704738
837.204228,-7.058732149650724
837.21204,-7.191707765634891
837.219852,-7.26701456299209
837.227664,-7.441269232401939
837.235476,-7.7721091713346215
837.243288,-8.163769293356221
837.2511,-8.603378761748564
837.258912,-9.05505228921565
837.266724,-9.505207844044207
837.274536,-9.87983898351282
837.282348,-10.073358355067846
837.29016,-10.18021934779768
837.297972,-10.142101756621798
837.305784,-10.032985854359422
837.313596,-9.959252319379903
837.321408,-9.8640879595884
837.32922,-9.896349521081822
837.337032,-10.296627587315001
837.344844,-10.571359838365852
837.352656,-10.564153879774087
837.360468,-10.804344201292405
837.36828,-11.442776223664643
837.376092,-12.257193668280511
837.383904,-12.895738060093255
837.391716,-13.115305316626728
837.399528,-12.728827286425823
837.40734,-11.949027292526715
837.415152,-11.25181373938943
837.422964,-11.085048696659328
837.430776,-11.11850660295534
837.438588,-10.993056853612263
837.4464,-10.70032314940551
837.454212,-10.418427020116768
837.462024,-10.077058858028007
837.469836,-9.760662685341549
837.477648,-9.49329681643019
837.48546,-9.286294169774543
837.493272,-9.103873286065404
837.501084,-8.96140567498273
837.508896,-9.027598673382169
837.516708,-9.359254200317203
837.52452,-9.797837302304254
837.532332,-10.188889379707629
837.540144,-10.602039486093517
837.547956,-10.915962754917096
837.555768,-11.045850229226692
837.56358,-10.945706040079145
837.571392,-10.711485132309932
837.579204,-10.360006687522727
837.587016,-10.139821437487129
837.594828,-9.893499100533358
837.60264,-9.528133224153384
837.610452,-9.211042524299682
837.618264,-8.904969614832694
837.626076,-8.552508183055386
837.633888,-8.284641135140202
837.6417,-8.054260482924814
837.649512,-7.909522551420967
837.657324,-7.861133085967208
837.665136,-7.838673215539205
837.672948,-7.924761016248008
837.68076,-8.046834867436647
837.688572,-8.168893644154164
837.696384,-8.29053938301855
837.704196,-8.387761168277269
837.712008,-8.461005279728528
837.71982,-8.533612754243615
837.727632,-8.570659709468046
837.735444,-8.633165785793885
837.743256,-8.77902087948012
837.751068,-8.88992111291021
837.75888,-9.059986480811517
837.766692,-9.180590356645887
837.774504,-9.217621259791876
837.782316,-9.277832290510752
837.790128,-9.289015292938245
837.79794,-9.239784974384028
837.805752,-9.16509904816287
837.813564,-9.006626297352517
837.821376,-8.862171513972637
837.829188,-8.839548759074683
837.837,-8.924207007036536
837.844812,-8.96221799837037
837.852624,-9.08388296250374
837.860436,-9.182920332877867
837.868248,-9.367999831189515
837.87606,-9.676270979521568
837.883872,-10.177485439882043
837.891684,-10.726749794091313
837.899496,-11.281846741959882
837.907308,-12.197097557696898
837.91512,-13.085567518424158
837.922932,-13.022567793465564
837.930744,-12.065117058315819
837.938556,-11.560785538223666
837.946368,-11.582763089148623
837.95418,-11.445523563678973
837.961992,-11.113877742521225
837.969804,-10.65018313845426
837.977616,-10.201299066887751
837.985428,-9.935546893677952
837.99324,-9.850643394394048
838.001052,-9.800550659558617
838.008864,-9.665725702148062
838.016676,-9.493734884188838
838.024488,-9.249043364447331
838.0323,-8.968488168911755
838.040112,-8.703159776648079
838.047924,-8.658581348742006
838.055736,-8.906499505027773
838.063548,-9.406409317318339
838.07136,-9.86708109489267
838.079172,-10.110136382957025
838.086984,-10.282930401979321
838.094796,-10.589318962263194
838.102608,-10.979783778579382
838.11042,-11.354588315503081
838.118232,-11.472596945567943
838.126044,-11.300209537751236
838.133856,-11.017934412939146
838.141668,-10.628134550731527
838.14948,-10.300066984067511
838.157292,-10.081345716277916
838.165104,-9.935005115980623
838.172916,-9.801731912385575
838.180728,-9.741179426211058
838.18854,-9.717418488513733
838.196352,-9.7419950117089
838.204164,-9.779577972732401
838.211976,-9.888634157687346
838.219788,-9.936984528533264
838.2276,-9.949191539583264
838.235412,-9.960771916205958
838.243224,-9.923514208587381
838.251036,-9.837928867327879
838.258848,-9.739476349172833
838.26666,-9.581109853647101
838.274472,-9.447305082847569
838.282284,-9.349186555459081
838.290096,-9.215058727818569
838.297908,-9.092545302660112
838.30572,-8.934607311255613
838.313532,-8.836526597760852
838.321344,-8.702393316004397
838.329156,-8.58119172434653
838.336968,-8.532056469748241
838.34478,-8.45927541987199
838.352592,-8.422653430649188
838.360404,-8.385885991625338
838.368216,-8.337506030717549
838.376028,-8.325152084269526
838.38384,-8.301330803299242
838.391652,-8.327628884996686
838.399464,-8.51248398281279
838.407276,-8.83772364020363
838.415088,-8.798518480671044
838.4229,-8.543313302324787
838.430712,-8.386486053466797
838.438524,-8.386912654377655
838.446336,-8.42396120461767
838.454148,-8.497900167368524
838.46196,-8.63316547277107
838.469772,-8.851201889412085
838.477584,-8.923061594985048
838.485396,-8.87560763654499
838.493208,-8.954488936877961
838.50102,-9.53632098152524
838.508832,-10.84250965635887
838.516644,-12.133893435757038
838.524456,-12.093275877877996
838.532268,-10.581720645244914
838.54008,-9.265159604614109
838.547892,-9.25008297992009
838.555704,-10.104341329601194
838.563516,-10.932031841295165
838.571328,-11.539413942170032
838.57914,-11.863444058027136
838.586952,-11.65402069492162
838.594764,-11.264683254607641
838.602576,-10.997882303798498
838.610388,-10.899729401529354
838.6182,-10.75225392606123
838.626012,-10.509721241854193
838.633824,-10.425242575246669
838.641636,-10.438161674160579
838.649448,-10.52386401430066
838.65726,-10.633117317191894
838.665072,-10.681952474060527
838.672884,-10.730654529688255
838.680696,-10.766226618131896
838.688508,-10.691175594508092
838.69632,-10.421538465737624
838.704132,-10.04342962498702
838.711944,-9.69016979910667
838.719756,-9.422255397621306
838.727568,-9.21536980610172
838.73538,-9.081121616610154
838.743192,-8.947042436895085
838.751004,-8.836778181245005
838.758816,-8.677338192417752
838.766628,-8.433191155404726
838.77444,-8.189597570345342
838.782252,-8.006612569051734
838.790064,-7.8358969122728235
838.797876,-7.689750025571804
838.805688,-7.580797672271728
838.8135,-7.5810008142401
838.821312,-7.60561839552343
838.829124,-7.654730896795949
838.836936,-7.740478311815569
838.844748,-7.863142644205401
838.85256,-8.058362044487458
838.860372,-8.242094254802
838.868184,-8.510885099984462
838.875996,-8.80363458996239
838.883808,-9.071911658029862
838.89162,-9.30410348769417
838.899432,-9.573001117967515
838.907244,-9.890081245717303
838.915056,-10.169491950244677
838.922868,-10.266426086425781
838.93068,-10.26581352671415
838.938492,-10.17974889406594
838.946304,-10.008583538484048
838.954116,-9.801785053203847
838.961928,-9.692248833097093
838.96974,-9.630813078025044
838.977552,-9.508976729348824
838.985364,-9.424277718524106
838.993176,-9.448861396492733
839.000988,-9.497918161566316
839.0088,-9.583461333035233
839.016612,-9.68182528440121
839.024424,-9.889590371392012
839.032236,-10.133395044607074
839.040048,-10.329259964959899
839.04786,-10.612368217078588
839.055672,-11.27455323865132
839.063484,-12.410297124250325
839.071296,-13.638069317839413
839.079108,-14.021633239763675
839.08692,-13.226656734691637
839.094732,-12.206109476473976
839.102544,-11.990623346671532
839.110356,-12.502560414476878
839.118168,-12.877615761079538
839.12598,-12.668530080407862
839.133792,-12.167696470855384
839.141604,-11.594408250624134
839.149416,-11.105783963590978
839.157228,-10.556264462795085
839.16504,-9.95824087253533
839.172852,-9.372482712184594
839.180664,-8.811734370555378
839.188476,-8.409987037074744
839.196288,-8.227196072286908
839.2041,-8.10553761060825
839.211912,-8.06927179966798
839.219724,-8.105603225648427
839.227536,-8.081300735473633
839.235348,-8.081957132864236
839.24316,-8.229196082793475
839.250972,-8.53477982438421
839.258784,-8.938476124727842
839.266596,-9.549057961730878
839.274408,-10.207657696113504
839.28222,-10.743564843185244
839.290032,-10.999076140792027
839.297844,-11.047499933270872
839.305656,-10.998530804164826
839.313468,-10.913127406240351
839.32128,-10.839548822983408
839.329092,-10.741764538848456
839.336904,-10.619165529534039
839.344716,-10.411299449751699
839.352528,-10.142809627120823
839.36034,-9.886454341476293
839.368152,-9.630246118838238
839.375964,-9.398550057496648
839.383776,-9.20316011225477
839.391588,-8.996012965985607
839.3994,-8.849473712020693
839.407212,-8.690640023227111
839.415024,-8.507185225692432
839.422836,-8.263000856468876
839.430648,-8.006914492103853
839.43846,-7.799809058619174
839.446272,-7.6657367929917335
839.454084,-7.568027539070705
839.461896,-7.458211060356395
839.469708,-7.360751429888388
839.47752,-7.300152364894642
839.485332,-7.324807570094154
839.493144,-7.398661447642448
839.500956,-7.5940735543988875
839.508768,-7.813212927578202
839.51658,-7.9106288011783334
839.524392,-7.960440952942015
839.532204,-8.217223834661802
839.540016,-8.583772961040259
839.547828,-9.010813883983106
839.55564,-9.400739194976676
839.563452,-9.631747635290013
839.571264,-9.656159522514193
839.579076,-9.680770497534498
839.586888,-9.753815508737127
839.5947,-9.778226450221053
839.602512,-9.802872750799411
839.610324,-9.888699865560929
839.618136,-10.071482851367044
839.625948,-10.168812290803018
839.63376,-10.182469078119619
839.641572,-10.587278137558616
839.649384,-11.589466579498783
839.657196,-12.929412005683792
839.665008,-13.438326553179698
839.67282,-12.851511217909353
839.680632,-11.985598138882196
839.688444,-11.365092277526855
839.696256,-11.365795288910974
839.704068,-11.584214444075608
839.71188,-11.37602530303295
839.719692,-10.960882268793586
839.727504,-10.497644413207288
839.735316,-10.242148584423466
839.743128,-10.29149412101939
839.75094,-10.522156232512268
839.758752,-10.276598811347949
839.766564,-9.520336656038173
839.774376,-8.96010869391273
839.782188,-8.91232500891776
839.79,-9.290694820261502
839.797812,-9.644220378056728
839.805624,-9.8152588117173
839.813436,-10.035415471935186
839.821248,-10.462819135308052
839.82906,-10.987122282759692
839.836872,-11.242908764910956
839.844684,-11.181412283237691
839.852496,-10.863713767851085
839.860308,-10.375480708980719
839.86812,-9.887396617602276
839.875932,-9.496835246977788
839.883744,-9.15517475118897
839.891556,-8.886739538171017
839.899368,-8.691447941545608
839.90718,-8.53280330473377
839.914992,-8.398630595494025
839.922804,-8.349839000264808
839.930616,-8.325448989868164
839.938428,-8.32551149582167
839.94624,-8.38653604582139
839.954052,-8.435381716480636
839.961864,-8.520795335846552
839.969676,-8.557459587782846
839.977488,-8.667293849551589
839.9853,-8.716073886345914
839.993112,-8.691658870171597
840.000924,-8.667256355285645
840.008736,-8.667250106485415
840.016548,-8.655046198591474
840.02436,-8.642810086134576
840.032172,-8.520745337825723
840.039984,-8.435306711049202
840.047796,-8.36207103729248
840.055608,-8.325448989868164
840.06342,-8.423095601324874
840.071232,-8.557372070249997
840.079044,-8.667214174419527
840.086856,-8.777094366424993
840.094668,-8.935758690057119
840.10248,-9.155468481110722
840.110292,-9.38734472026781
840.118104,-9.631516360027845
840.125916,-9.961029838328628
840.133728,-10.229632147507246
840.14154,-10.400575999610634
840.149352,-10.559281533031786
840.157164,-10.583796561214418
840.164976,-10.583818435668945
840.172788,-10.632598462864124
840.1806,-10.57167391037245
840.188412,-10.327744390814066
840.196224,-10.034860803942728
840.204036,-9.936951717595473
840.211848,-10.058743615792581
840.21966,-10.448987294964489
840.227472,-10.864004307628226
840.235284,-11.035208567103552
840.243096,-10.60888984837921
840.250908,-9.998957342036032
840.25872,-9.680998710492648
840.266532,-9.717027843494384
840.274344,-9.924220298021044
840.282156,-10.034274858630015
840.289968,-9.9004615429909
840.29778,-9.644373401215603
840.305592,-9.363653171752212
840.313404,-9.20472724352575
840.321216,-9.131315943344738
840.329028,-9.179841932132945
840.33684,-9.253033808931745
840.344652,-9.228862573888742
840.352464,-9.204444457193203
840.360276,-9.082635929806353
840.368088,-9.057958431141351
840.3759,-9.228293913662327
840.383712,-9.508776459738474
840.391524,-9.899053744740023
840.399336,-10.265301123267173
840.407148,-10.43680519479028
840.41496,-10.364310220639277
840.422772,-10.096416484372892
840.430584,-9.694019203605983
840.438396,-9.44937391951251
840.446208,-9.26602851741675
840.45402,-9.13161901918738
840.461832,-9.094647062294799
840.469644,-9.045860786164534
840.477456,-8.972713537959548
840.485268,-8.899477867742636
840.49308,-8.81406275415036
840.500892,-8.728621533871246
840.508704,-8.643169496099704
840.516516,-8.569897194484753
840.524328,-8.545279125476856
840.53214,-8.593806041974316
840.539952,-8.654791486977432
840.547764,-8.69151667003075
840.555576,-8.715983252005277
840.563388,-8.764702975757597
840.5712,-8.764915466308594
840.579012,-8.764915466308594
840.586824,-8.837822030766219
840.594636,-8.935357137387347
840.602448,-8.984417435210972
840.61026,-9.069685171984931
840.618072,-9.228004798317908
840.625884,-9.36239064183779
840.633696,-9.484542733498778
840.641508,-9.53373228315048
840.64932,-9.485402270335145
840.657132,-9.388005615760708
840.664944,-9.351063290926595
840.672756,-9.472273446301044
840.680568,-9.60650433762677
840.68838,-9.680067356914744
840.696192,-9.704747986216773
840.704004,-9.717023154219302
840.711816,-9.729231735759868
840.719628,-9.777842127211965
840.72744,-9.923774781506097
840.735252,-10.02170285198427
840.743064,-9.961600177665277
840.750876,-9.815633795286711
840.758688,-9.681278359505438
840.7665,-9.850302921038379
840.774312,-9.972683055426485
840.782124,-10.021971556448166
840.789936,-10.556034352189752
840.797748,-11.323450725707735
840.80556,-11.42550420278838
840.813372,-10.880382536254984
840.821184,-10.197731840035285
840.828996,-9.708197874310654
840.836808,-9.66851655075618
840.84462,-9.959215579494353
840.852432,-10.203701362082485
840.860244,-10.241753267536971
840.868056,-10.084452357012042
840.875868,-9.87730364968556
840.88368,-9.62127131741814
840.891492,-9.328630716134924
840.899304,-9.047734661637065
840.907116,-8.924517861252387
840.914928,-8.850911345044832
840.92274,-8.753445909466677
840.930552,-8.740592650737264
840.938364,-8.72838871308779
840.946176,-8.776747418219141
840.953988,-9.007252839529208
840.9618,-9.275494863445926
840.969612,-9.556132352597794
840.977424,-9.849049103975815
840.985236,-10.335732817909223
840.993048,-10.836073858704685
841.00086,-11.082321785195814
841.008672,-11.072214950858417
841.016484,-10.854237656291868
841.024296,-10.586053311176174
841.032108,-10.329628700882285
841.03992,-10.08537759209558
841.047732,-9.925979612304813
841.055544,-9.803591568532262
841.063356,-9.669432143769557
841.071168,-9.43837153125813
841.07898,-9.182296244848528
841.086792,-8.925909025387368
841.094604,-8.730068357290174
841.102416,-8.583135654055884
841.110228,-8.509235155043827
841.11804,-8.472275663630754
841.125852,-8.387284466601756
841.133664,-8.386486053466797
841.141476,-8.459027139982483
841.149288,-8.483910765332928
841.1571,-8.520415617756763
841.164912,-8.484501400967956
841.172724,-8.435791125495314
841.180536,-8.483670124809862
841.188348,-8.496232835214757
841.19616,-8.423839332656733
841.203972,-8.326436455601021
841.211784,-8.252945586710908
841.219596,-8.191792810953459
841.227408,-8.142831663181283
841.23522,-8.263161967204411
841.243032,-8.385235934396675
841.250844,-8.422728427802495
841.258656,-8.519742247482489
841.266468,-8.689855801865399
841.27428,-8.739987841703693
841.282092,-8.837109731962714
841.289904,-9.043454303536363
841.297716,-9.23887906391276
841.305528,-9.434197957248365
841.31334,-9.58121746207773
841.321152,-9.61900250029573
841.328964,-9.679743927907168
841.336776,-9.837277401061286
841.344588,-9.983874818569014
841.3524,-10.14244216017405
841.360212,-10.301118511862507
841.368024,-10.580404050278164
841.375836,-10.861103362612386
841.383648,-11.141872772118157
841.39146,-11.482922252849377
841.399272,-11.94522934028316
841.407084,-12.445209462404952
841.414896,-12.96988415074034
841.422708,-13.169288622316936
841.43052,-12.810207495263896
841.438332,-12.492235846881385
841.446144,-12.223048985584297
841.453956,-11.641230297564666
841.461768,-10.934779795511403
841.46958,-10.407626442632194
841.477392,-10.01522128129091
841.485204,-9.672770112096744
841.493016,-9.282776530681362
841.500828,-9.048773159401588
841.50864,-9.105902546089588
841.516452,-9.239199135893136
841.524264,-9.204883422026525
841.532076,-8.89133687734726
841.539888,-8.40538122174194
841.5477,-7.977340166354842
841.555512,-7.802915199425772
841.563324,-7.981086700254383
841.571136,-8.537347112139004
841.578948,-9.219172279492668
841.58676,-9.854643316801182
841.594572,-10.332906348412646
841.602384,-10.652553671516031
841.610196,-10.861587668429381
841.618008,-10.972880476278986
841.62582,-10.950393933455251
841.633632,-10.817702025800745
841.641444,-10.62329039811081
841.649256,-10.295692494991844
841.657068,-9.905954255364335
841.66488,-9.551445377539782
841.672692,-9.221484132504012
841.680504,-9.012145267043184
841.688316,-8.864768258347091
841.696128,-8.778402309813258
841.70394,-8.801165695595625
841.711752,-8.9578362810308
841.719564,-9.068399707064442
841.727376,-8.973954314399363
841.735188,-8.792189763844371
841.743,-8.633092666218673
841.750812,-8.522496627424879
841.758624,-8.388583390725863
841.766436,-8.182226930005776
841.774248,-7.974727753959391
841.78206,-7.82727066675822
841.789872,-7.764877228509812
841.797684,-7.679834682190238
841.805496,-7.606384349806394
841.813308,-7.59320311067902
841.82112,-7.677078347492426
841.828932,-7.7264864689436665
841.836744,-7.835366623179737
841.844556,-7.993229244321028
841.852368,-8.199974108163534
841.86018,-8.599567950160955
841.867992,-8.66624844678536
841.875804,-8.379190723091128
841.883616,-8.398286756701818
841.891428,-8.698761382787126
841.89924,-8.955902586638752
841.907052,-8.996233259381945
841.914864,-8.864860742322861
841.922676,-8.754592738535438
841.930488,-8.764706077907736
841.9383,-9.112812885688205
841.946112,-9.88670242876501
841.953924,-10.643793738892173
841.961736,-10.92094977047605
841.969548,-11.093511689066245
841.97736,-11.576261120528697
841.985172,-12.891930584777535
841.992984,-14.114455226501246
842.000796,-14.064231459079982
842.008608,-13.187756422187613
842.01642,-12.42849316819167
842.024232,-11.911470690411948
842.032044,-11.626515229909284
842.039856,-11.237861776864657
842.047668,-10.931172494437895
842.05548,-10.781817823400512
842.063292,-10.575410189777536
842.071104,-10.200109206891584
842.078916,-9.833755392597434
842.086728,-9.383669699147854
842.09454,-8.860176596280846
842.102352,-8.31123156273446
842.110164,-7.869779721182805
842.117976,-7.669924147681696
842.125788,-7.726122463393279
842.1336,-7.9787842973126235
842.141412,-8.450591003373056
842.149224,-9.070353559268419
842.157036,-9.7408236622261
842.164848,-10.280527631258636
842.17266,-10.5422096972518
842.180472,-10.59508245248615
842.188284,-10.512236790087623
842.196096,-10.402844955905302
842.203908,-10.221205783860592
842.21172,-9.942326367458449
842.219532,-9.589789259590903
842.227344,-9.223855295819662
842.235156,-8.809772680676174
842.242968,-8.466554921002635
842.25078,-8.220458292924496
842.258592,-8.012226820388769
842.266404,-7.8405876581447895
842.274216,-7.717532189394105
842.282028,-7.643315462453958
842.28984,-7.605952903300264
842.297652,-7.641088974822213
842.305464,-7.7135788778878505
842.313276,-7.822695237456135
842.321088,-7.8488573535492945
842.3289,-7.861322043371982
842.336712,-7.813719283295361
842.344524,-7.776856491206535
842.352336,-7.7402299448891645
842.360148,-7.7275347383180355
842.36796,-7.787088751777646
842.375772,-7.860067746143131
842.383584,-8.02897131558998
842.391396,-8.128130581216572
842.399208,-8.177959762959985
842.40702,-8.202871750216774
842.414832,-8.310977672590576
842.422644,-8.420830062359409
842.430456,-8.447016814886698
842.438268,-8.555083392006313
842.44608,-8.712754804295756
842.453892,-8.883380348789514
842.461704,-9.01845138055569
842.469516,-9.14076683857858
842.477328,-9.346487852102417
842.48514,-9.542014987321654
842.492952,-9.809045050516888
842.500764,-10.017842056106455
842.508576,-10.189528510439901
842.516388,-10.360410330101178
842.5242,-10.579092989685714
842.532012,-10.70323673977643
842.539824,-10.765609019148473
842.547636,-10.89827220312372
842.555448,-11.307177950160295
842.56326,-11.722229431301768
842.571072,-11.838762143197444
842.578884,-11.972489560716943
842.586696,-12.082896024217622
842.594508,-12.085329055786133
842.60232,-11.858554890628234
842.610132,-11.232822355106578
842.617944,-10.52643522224973
842.625756,-9.973615363177304
842.633568,-9.57940514540587
842.64138,-9.284263328875468
842.649192,-9.21798048540616
842.657004,-9.502854993672006
842.664816,-9.974806500616673
842.672628,-10.39119819439466
842.68044,-10.698899709317725
842.688252,-10.693966763617363
842.696064,-10.264345010854132
842.703876,-9.598365533707405
842.711688,-9.165452222365083
842.7195,-9.03632239375059
842.727312,-9.176535806810904
842.735124,-9.513767283816126
842.742936,-9.986651627733325
842.750748,-10.605776617848074
842.75856,-11.10915540928604
842.766372,-11.383148122441062
842.774184,-11.496757910252533
842.781996,-11.594696058959062
842.789808,-11.620866201549957
842.79762,-11.4665496970938
842.805432,-11.188737110888379
842.813244,-10.741233765262656
842.821056,-10.229937244264375
842.828868,-9.66978055706256
842.83668,-9.227334691754256
842.844492,-8.906956752873786
842.852304,-8.625326092289272
842.860116,-8.368371628030287
842.867928,-8.219183171765962
842.87574,-8.179864523216413
842.883552,-8.178959846496582
842.891364,-8.238473522484599
842.899176,-8.287608066828387
842.906988,-8.360242747674523
842.9148,-8.433478631635152
842.922612,-8.459114562712909
842.930424,-8.424027051255365
842.938236,-8.339810642865926
842.946048,-8.29005829529828
842.95386,-8.217439027139568
842.961672,-8.10850040154523
842.969484,-8.046233324636558
842.977296,-7.985196460044146
842.985108,-7.947957041442708
842.99292,-7.935124601148302
843.000732,-7.95859593163679
843.008544,-8.054372675454566
843.016356,-8.128227933825572
843.024168,-8.177690990509525
843.03198,-8.238403212287189
843.039792,-8.275667187499415
843.047604,-8.276618957519531
843.055416,-8.169622190873733
843.063228,-8.024125556125645
843.07104,-7.996489893076072
843.078852,-8.079037044430926
843.086664,-8.152595832621595
843.094476,-8.297133622508872
843.102288,-8.574293589082368
843.1101,-8.85506292947182
843.117912,-8.898216849037519
843.125724,-8.89919662475586
843.133536,-9.0417296425353
843.141348,-9.200095602139044
843.14916,-9.418180245835538
843.156972,-9.62601031717564
843.164784,-9.869133610312222
843.172596,-10.350710661573324
843.180408,-11.052807514408977
843.18822,-11.487670720348312
843.196032,-11.546859751830375
843.203844,-11.287031532005354
843.211656,-11.149054693308965
843.219468,-11.620155990192409
843.22728,-12.262758105581257
843.235092,-12.434916971527404
843.242904,-12.035874356017379
843.250716,-11.454688851551344
843.258528,-11.01113357998076
843.26634,-10.725970570476264
843.274152,-10.540145438138248
843.281964,-10.380762352677289
843.289776,-10.340701550993014
843.297588,-10.3278099584372
843.3054,-10.208842918885347
843.313212,-9.991926646153274
843.321024,-9.665424098707225
843.328836,-9.395091710269504
843.336648,-9.30444784644257
843.34446,-9.385076019807583
843.352272,-9.601010160084815
843.360084,-9.95118173911479
843.367896,-10.435660955543343
843.375708,-10.94755023295293
843.38352,-11.318014770994234
843.391332,-11.328470230102539
843.399144,-11.043930104244813
843.406956,-10.715426631152638
843.414768,-10.421354597348316
843.42258,-10.211417746781876
843.430392,-10.015722051348702
843.438204,-9.74931040521805
843.446016,-9.385927713167588
843.453828,-9.043453404651048
843.46164,-8.725349758810346
843.469452,-8.40799592183034
843.477264,-8.161702687717131
843.485076,-7.976847322816461
843.492888,-7.888498691724397
843.5007,-7.791210802205924
843.508512,-7.705398131442326
843.516324,-7.691026768183321
843.524136,-7.761733190377309
843.531948,-7.870471274631571
843.53976,-8.015857010759333
843.547572,-8.233359633220779
843.555384,-8.393918587080634
843.563196,-8.528919062388015
843.571008,-8.65136147277879
843.57882,-8.8444427516844
843.586632,-9.039760215308076
843.594444,-9.258725481364115
843.602256,-9.525800241791647
843.610068,-9.746993866098624
843.61788,-9.907556545655055
843.625692,-9.959740835131473
843.633504,-9.902078883439167
843.641316,-9.734593380434237
843.649128,-9.563690605495626
843.65694,-9.451933628586213
843.664752,-9.318425452558145
843.672564,-9.290593475790068
843.680376,-9.24252289670953
843.688188,-9.217352378876463
843.696,-9.334850267819485
843.703812,-9.445071366121923
843.711624,-9.543126130314677
843.719436,-9.546189308166504
843.727248,-9.652582623686355
843.73506,-9.774254734806348
843.742872,-9.801766488214286
843.750684,-9.89707881327431
843.758496,-10.136568971730854
843.766308,-10.39247264329936
843.77412,-10.601591337934344
843.781932,-10.89179861153437
843.789744,-11.444639494000118
843.797556,-12.147941466300718
843.805368,-12.336171334789645
843.81318,-11.52664908669478
843.820992,-10.459913037705897
843.828804,-10.153479779100778
843.836616,-10.30969932710459
843.844428,-10.138121294758621
843.85224,-9.695214064622988
843.860052,-9.29082559907572
843.867864,-9.112323346409013
843.875676,-9.118526815361218
843.883488,-9.154347882474099
843.8913,-9.155552864074707
843.899112,-9.108335497924992
843.906924,-8.90607609328335
843.914736,-8.686748449093125
843.922548,-8.726662418315684
843.93036,-8.917086032129102
843.938172,-9.301149461297758
843.945984,-9.868683269261002
843.953796,-10.536716694687204
843.961608,-11.149147090823968
843.96942,-11.629714690081125
843.977232,-11.917143269119975
843.985044,-11.962012788237217
843.992856,-11.868908626631598
844.000668,-11.594384571203848
844.00848,-11.254656752377855
844.016292,-10.936472307837727
844.024104,-10.607291529987997
844.031916,-10.289559506015275
844.039728,-9.97216992126754
844.04754,-9.737287177468225
844.055352,-9.528920291694567
844.063164,-9.4392761678194
844.070976,-9.412751986683789
844.078788,-9.329420041995242
844.0866,-9.267536395522672
844.094412,-9.241856984723581
844.102224,-9.22922204053901
844.110036,-9.169892637979567
844.117848,-9.073513602697721
844.12566,-8.95232284151443
844.133472,-8.783138709012142
844.141284,-8.588728149009844
844.149096,-8.346282947019187
844.156908,-8.125740269489352
844.16472,-8.023726938262575
844.172532,-7.926079440266409
844.180344,-7.804875057291753
844.188156,-7.753444584661328
844.195968,-7.716386760984148
844.20378,-7.738615856165772
844.211592,-7.7041886458931605
844.219404,-7.655804205960018
844.227216,-7.736409171202582
844.235028,-7.880694520088935
844.24284,-8.22717391326213
844.250652,-8.651778318548716
844.258464,-8.726082270779001
844.266276,-8.775347576485574
844.274088,-8.89474364558637
844.2819,-9.134437780775782
844.289712,-9.284489756538756
844.297524,-9.501496690052502
844.305336,-9.756536089890197
844.313148,-10.106889061528701
844.32096,-10.545983299031237
844.328772,-10.796114417451697
844.336584,-10.87456524243919
844.344396,-11.077999521754547
844.352208,-11.664186806009258
844.36002,-12.640910682033732
844.367832,-13.464154688867255
844.375644,-13.749494099760428
844.383456,-13.45014177881678
844.391268,-12.671348553465625
844.39908,-11.594062504779968
844.406892,-10.874402824474116
844.414704,-10.6986022483309
844.422516,-11.001206341007068
844.430328,-11.637864981939007
844.43814,-12.09558049722806
844.445952,-11.979674240166997
844.453764,-11.431602968840657
844.461576,-10.881887260120585
844.469388,-10.58087358300182
844.4772,-10.347003704330827
844.485012,-10.174191779582552
844.492824,-10.109667596362886
844.500636,-10.202276630833714
844.508448,-10.38266372021442
844.51626,-10.553934866894105
844.524072,-10.689371592010104
844.531884,-10.68186978993511
844.539696,-10.46883157021896
844.547508,-10.154629735288738
844.55532,-9.860863011370423
844.563132,-9.567921039894266
844.570944,-9.36942870984368
844.578756,-9.067853410677614
844.586568,-8.739052231227564
844.59438,-8.362263587469268
844.602192,-7.96022082815644
844.610004,-7.62826154272611
844.617816,-7.369465836000082
844.625628,-7.1131729233866
844.63344,-6.998470519911126
844.641252,-6.900408242338447
844.649064,-6.861769916824482
844.656876,-6.884163057587474
844.664688,-6.955791334690167
844.6725,-7.099833840736732
844.680312,-7.258123099468209
844.688124,-7.4167800075354275
844.695936,-7.575494916410669
844.703748,-7.769541963885318
844.71156,-8.012044155042231
844.719372,-8.149991809116596
844.727184,-8.260685028202156
844.734996,-8.382345034047024
