TIME_S,ACC_VERTICAL_MS2
1225.124712,-9.136386937512706
1225.132524,-8.787948104531354
1225.140336,-8.522844688792553
1225.148148,-8.346431236726044
1225.15596,-8.281051832629
1225.163772,-8.486495018249496
1225.171584,-8.683945444871753
1225.179396,-8.774922898953022
1225.187208,-8.809308930659258
1225.19502,-8.673866672022674
1225.202832,-8.430819790117933
1225.210644,-8.27550363320965
1225.218456,-8.263303554282423
1225.226268,-8.160107043139124
1225.23408,-8.178938489660995
1225.241892,-8.344270439226069
1225.249704,-8.53515356552462
1225.257516,-8.419850759068021
1225.265328,-8.40641909822463
1225.27314,-8.405390930810425
1225.280952,-8.498465608097746
1225.288764,-8.662725565666335
1225.296576,-8.731606130897847
1225.304388,-8.918960109526623
1225.3122,-9.145423831898185
1225.320012,-9.317458378098372
1225.327824,-9.390802720358478
1225.335636,-9.430726669864152
1225.343448,-9.487307328049855
1225.35126,-9.5250762490019
1225.359072,-9.510720807469568
1225.366884,-9.458595873985159
1225.374696,-9.374304274321213
1225.382508,-9.323155013608261
1225.39032,-9.267716118084486
1225.398132,-9.178960701898008
1225.405944,-9.10456774824409
1225.413756,-9.035787410799548
1225.421568,-9.016815779334877
1225.42938,-8.967005130271698
1225.437192,-8.951323743117998
1225.445004,-8.944731555490996
1225.452816,-8.873813235570514
1225.460628,-8.915647105423727
1225.46844,-9.022214470798396
1225.476252,-9.205097687287143
1225.484064,-9.444786281263408
1225.491876,-9.688894270386022
1225.499688,-9.778129577636719
1225.5075,-9.731662893808016
1225.515312,-9.658424746314282
1225.523124,-9.492286697630844
1225.530936,-9.342235646733734
1225.538748,-9.216897209032723
1225.54656,-9.229678171937184
1225.554372,-9.52857183311392
1225.562184,-9.866202125930151
1225.569996,-10.20559526014743
1225.577808,-10.680109274031853
1225.58562,-11.495650851221498
1225.593432,-12.26334898372949
1225.601244,-12.37665064669888
1225.609056,-11.918463575614151
1225.616868,-11.029742018723574
1225.62468,-10.273767772807853
1225.632492,-9.757452301373025
1225.640304,-8.663077844696904
1225.648116,-7.720501247577891
1225.655928,-7.568155617452682
1225.66374,-8.119666809128898
1225.671552,-8.68133583881992
1225.679364,-9.2630521993
1225.687176,-9.764497488962217
1225.694988,-10.051439221081662
1225.7028,-10.255722274457945
1225.710612,-10.443296092960699
1225.718424,-10.24030306714397
1225.726236,-10.31493391403616
1225.734048,-9.608113745939896
1225.74186,-8.709850233525485
1225.749672,-8.88103967634149
1225.757484,-9.419951496029059
1225.765296,-10.112119672973524
1225.773108,-11.045703399323264
1225.78092,-11.65306800230098
1225.788732,-11.769215100922018
1225.796544,-11.493532585841354
1225.804356,-10.970565105024685
1225.812168,-10.41547814455633
1225.81998,-9.924650471905931
1225.827792,-9.507041899778265
1225.835604,-9.070153462599928
1225.843416,-8.991699305791704
1225.851228,-9.007147967700966
1225.85904,-8.830509023182952
1225.866852,-8.648028960106513
1225.874664,-8.393670942376836
1225.882476,-8.322840013862846
1225.890288,-8.419193184798512
1225.8981,-8.544451265894057
1225.905912,-8.709537449085731
1225.913724,-8.900328053883772
1225.921536,-9.072543587548497
1225.929348,-9.254317806723297
1225.93716,-9.41114035960334
1225.944972,-9.537719082316624
1225.952784,-9.705972845836353
1225.960596,-9.839695162317899
1225.968408,-9.860400556358263
1225.97622,-9.797520019631829
1225.984032,-9.696695486562103
1225.991844,-9.509939073982274
1225.999656,-9.31645841239601
1226.007468,-9.137865051146477
1226.01528,-8.939390882279433
1226.023092,-8.747251093112927
1226.030904,-8.610278512609764
1226.038716,-8.469683448926261
1226.046528,-8.341734866636934
1226.05434,-8.301033973693848
1226.062152,-8.354818904088573
1226.069964,-8.447946420662475
1226.077776,-8.537919156318193
1226.085588,-8.684812221090116
1226.0934,-8.898654719074226
1226.101212,-9.130569238567524
1226.109024,-9.408585314469246
1226.116836,-9.729119184150536
1226.124648,-9.897447524532195
1226.13246,-9.939974588086322
1226.140272,-9.987415292725954
1226.148084,-10.040769435677992
1226.155896,-10.028199635521426
1226.163708,-9.917985483115366
1226.17152,-9.717783843672791
1226.179332,-9.416819789326036
1226.187144,-9.128762974623726
1226.194956,-8.91076668945875
1226.202768,-8.7768038370276
1226.21058,-8.725163931671458
1226.218392,-8.777429610597618
1226.226204,-8.928749544892408
1226.234016,-9.088852472691064
1226.241828,-9.24299462095168
1226.24964,-9.516627656533107
1226.257452,-9.858418736650709
1226.265264,-10.154225383847894
1226.273076,-10.47640704632538
1226.280888,-10.638880360266885
1226.2887,-10.74132001348124
1226.296512,-10.97514929053604
1226.304324,-11.229834512143151
1226.312136,-11.377531414818165
1226.319948,-11.253134332534326
1226.32776,-10.92021836649668
1226.335572,-10.403993052159507
1226.343384,-9.974278235398863
1226.351196,-9.62942472479366
1226.359008,-9.328988147047475
1226.36682,-9.190532587042359
1226.374632,-8.984128767711992
1226.382444,-8.828860196067057
1226.390256,-8.732647941098175
1226.398068,-8.65340699957898
1226.40588,-8.485221918956096
1226.413692,-8.337478044303385
1226.421504,-8.308685061019688
1226.429316,-8.649830577102831
1226.437128,-9.225176324492775
1226.44494,-9.716216743183125
1226.452752,-10.1281921475603
1226.460564,-10.362752766874035
1226.468376,-10.374680131578428
1226.476188,-10.344231183193534
1226.484,-10.224980167163316
1226.491812,-10.041898687873804
1226.499624,-9.736488279895248
1226.507436,-9.426883748037174
1226.515248,-9.196552952679987
1226.52306,-9.042516931776994
1226.530872,-8.989215956536203
1226.538684,-8.80129409861821
1226.546496,-8.630560992118966
1226.554308,-8.777329362848754
1226.56212,-9.016822960928156
1226.569932,-9.109788652938631
1226.577744,-9.042573585105007
1226.585556,-9.080831825786587
1226.593368,-9.10823734845495
1226.60118,-8.987673361343528
1226.608992,-8.992294399797222
1226.616804,-8.880878266636477
1226.624616,-8.76644404680376
1226.632428,-8.859512000223093
1226.64024,-8.862580947123975
1226.648052,-8.833579190588376
1226.655864,-8.800026048116472
1226.663676,-8.76187230059641
1226.671488,-8.653594426356763
1226.6793,-8.63212819967901
1226.687112,-8.647426365707327
1226.694924,-8.597111824882269
1226.702736,-8.6229514617832
1226.710548,-8.700778838264704
1226.71836,-8.70543334909183
1226.726172,-8.706908491499123
1226.733984,-8.70846714214637
1226.741796,-8.635321030080974
1226.749608,-8.594012260437012
1226.75742,-8.662564345881863
1226.765232,-8.71149413527378
1226.773044,-8.792223924377824
1226.780856,-8.929506688573884
1226.788668,-8.999870199957593
1226.79648,-8.89489760891513
1226.804292,-8.719403251038614
1226.812104,-8.480039549319429
1226.819916,-8.374279022216797
1226.827728,-8.465569307079972
1226.83554,-8.528373569345469
1226.843352,-8.578607430533758
1226.851164,-8.591008349070473
1226.858976,-8.650244459305776
1226.866788,-8.722082519140649
1226.8746,-8.953391607829328
1226.882412,-9.188734695555642
1226.890224,-9.27601694740234
1226.898036,-9.517873429464771
1226.905848,-10.165239253911382
1226.91366,-11.14259218379262
1226.921472,-11.988864071236105
1226.929284,-12.317013885812521
1226.937096,-12.080414019884564
1226.944908,-11.489048071293361
1226.95272,-10.805487785329591
1226.960532,-10.190256615388229
1226.968344,-9.981042989388039
1226.976156,-10.175493317622008
1226.983968,-10.435087585302742
1226.99178,-10.636637018414415
1226.999592,-10.850098722724503
1227.007404,-11.028899079413996
1227.015216,-10.932557520595381
1227.023028,-10.460811737785109
1227.03084,-9.987030797046206
1227.038652,-9.512982722084303
1227.046464,-9.02605234534521
1227.054276,-8.78211549582142
1227.062088,-8.672257727946818
1227.0699,-8.630634307861328
1227.077712,-8.441099808106515
1227.085524,-8.42398928155794
1227.093336,-8.567512243146844
1227.101148,-8.663893939132622
1227.10896,-8.926597017711384
1227.116772,-9.274676801116685
1227.124584,-9.808788774200298
1227.132396,-10.21039491814809
1227.140208,-10.257603417038613
1227.14802,-10.32825538398941
1227.155832,-10.259749477612592
1227.163644,-10.090096206132847
1227.171456,-9.837598550643179
1227.179268,-9.580821741014788
1227.18708,-9.368679104740046
1227.194892,-9.168753722088093
1227.202704,-8.965887805833246
1227.210516,-8.811326136786818
1227.218328,-8.757350325477606
1227.22614,-8.760272013489574
1227.233952,-8.757352482277616
1227.241764,-8.71489233318745
1227.249576,-8.638735486895635
1227.257388,-8.560855388580325
1227.2652,-8.510295029731513
1227.273012,-8.473675294644424
1227.280824,-8.437051766111946
1227.288636,-8.445782462989762
1227.296448,-8.535299846104213
1227.30426,-8.702715555826824
1227.312072,-8.845126756614139
1227.319884,-8.947424996269966
1227.327696,-9.037525733922362
1227.335508,-9.092762199720235
1227.34332,-9.038738585470641
1227.351132,-8.93643319620513
1227.358944,-8.78591298727396
1227.366756,-8.738740215255131
1227.374568,-8.873504243189373
1227.38238,-8.700658814843633
1227.390192,-8.471203170186486
1227.398004,-8.509283158929586
1227.405816,-8.502554838558495
1227.413628,-8.440607664512791
1227.42144,-8.501428060634161
1227.429252,-8.459052567717546
1227.437064,-8.356098852582425
1227.444876,-8.544629189630301
1227.452688,-8.745529435563563
1227.4605,-8.85194882440738
1227.468312,-8.941773859163444
1227.476124,-9.113304967826535
1227.483936,-9.090453365037373
1227.491748,-8.806606234744923
1227.49956,-8.444785395220372
1227.507372,-8.328886709882244
1227.515184,-8.478463060356566
1227.522996,-8.557389259338379
1227.530808,-8.745057378496442
1227.53862,-9.030192784824857
1227.546432,-9.224964555499344
1227.554244,-9.45745127634097
1227.562056,-10.105581544661025
1227.569868,-10.678637411321887
1227.57768,-11.17967801966415
1227.585492,-12.18999364914905
1227.593304,-12.935959816467317
1227.601116,-12.98136045843359
1227.608928,-12.704544401834063
1227.61674,-12.351559628113488
1227.624552,-12.18056338826332
1227.632364,-11.939946869556515
1227.640176,-11.676240976199821
1227.647988,-11.09738627666702
1227.6558,-10.464444947132867
1227.663612,-10.032246255575581
1227.671424,-9.64262521541613
1227.679236,-9.263257235372528
1227.687048,-8.99067848822384
1227.69486,-8.989423318564633
1227.702672,-9.236297811048189
1227.710484,-9.382069698784395
1227.718296,-9.423098193274605
1227.726108,-9.522113906012642
1227.73392,-9.492622503165656
1227.741732,-9.401744734612233
1227.749544,-9.297319905608074
1227.757356,-9.206435279362761
1227.765168,-9.102016354376172
1227.77298,-9.120249225735604
1227.780792,-9.100998278908001
1227.788604,-9.062308486744154
1227.796416,-9.018936572536346
1227.804228,-8.864437228491582
1227.81204,-8.750384288016697
1227.819852,-8.665991055376548
1227.827664,-8.622846266781073
1227.835476,-8.509405258292961
1227.843288,-8.572109740267518
1227.8511,-8.853027986815007
1227.858912,-8.964656758042857
1227.866724,-9.030291012302946
1227.874536,-9.062317861876567
1227.882348,-9.104585111415881
1227.89016,-9.28675775150781
1227.897972,-9.313042187532034
1227.905784,-9.26206765833393
1227.913596,-9.152099782947875
1227.921408,-8.970062652664076
1227.92922,-8.922527735514626
1227.937032,-8.998025429291538
1227.944844,-9.04902774174113
1227.952656,-9.13563457905056
1227.960468,-9.242160228845467
1227.96828,-9.37869083704365
1227.976092,-9.506281447962916
1227.983904,-9.608354194041619
1227.991716,-9.690459756864623
1227.999528,-9.678253830852597
1228.00734,-9.539552407000444
1228.015152,-9.41081441687854
1228.022964,-9.297632395374352
1228.030776,-9.22991769019604
1228.038588,-9.13118767308072
1228.0464,-9.253099204208445
1228.054212,-9.459556074186404
1228.062024,-9.451914443686542
1228.069836,-9.419669583951029
1228.077648,-9.49396157359308
1228.08546,-9.440860786135234
1228.093272,-9.333179166035327
1228.101084,-9.410661016924223
1228.108896,-9.441910764954972
1228.116708,-9.524963319583875
1228.12452,-9.551787735145497
1228.132332,-9.495205146010203
1228.140144,-9.372137698324027
1228.147956,-9.143663919832667
1228.155768,-9.08445012363447
1228.16358,-9.114473898157822
1228.171392,-9.134431460547068
1228.179204,-9.228580935702533
1228.187016,-9.293121384524468
1228.194828,-9.449227100661847
1228.20264,-9.580458336589402
1228.210452,-9.568501077478892
1228.218264,-9.461000186140819
1228.226076,-9.303485080760012
1228.233888,-9.372643550104787
1228.2417,-9.781433236441814
1228.249512,-10.329551179166092
1228.257324,-10.875608937165339
1228.265136,-11.188220517119326
1228.272948,-11.348091360336532
1228.28076,-11.231473593606866
1228.288572,-10.86234837659843
1228.296384,-10.466055898378277
1228.304196,-10.110864114291413
1228.312008,-9.85415876406129
1228.31982,-9.600222732614261
1228.327632,-9.474154410823699
1228.335444,-9.592200592164039
1228.343256,-9.86158784368923
1228.351068,-10.05850666365458
1228.35888,-10.223709708534628
1228.366692,-10.321764727492011
1228.374504,-10.339670181274414
1228.382316,-10.218708833695413
1228.390128,-9.816272817276426
1228.39794,-9.443215119249839
1228.405752,-9.077746060544406
1228.413564,-8.792133748630517
1228.421376,-8.94715503833261
1228.429188,-9.169035071877527
1228.437,-9.358171185493593
1228.444812,-9.537934692247097
1228.452624,-9.69187053298999
1228.460436,-9.925037859527846
1228.468248,-10.138764997493777
1228.47606,-10.220285526360103
1228.483872,-10.170223480484392
1228.491684,-10.005552082410865
1228.499496,-9.9246187210083
1228.507308,-9.9246187210083
1228.51512,-9.87995791621387
1228.522932,-9.747173843784205
1228.530744,-9.598598838645986
1228.538556,-9.44945653625422
1228.546368,-9.223797098315337
1228.55418,-8.985003115196136
1228.561992,-8.80991983633437
1228.569804,-8.633702216015346
1228.577616,-8.423512613494056
1228.585428,-8.419455720849253
1228.59324,-8.576015626332921
1228.601052,-8.761762212306303
1228.608864,-9.016549617712148
1228.616676,-9.279789229719768
1228.624488,-9.516492953498243
1228.6323,-9.763257308356561
1228.640112,-9.796713952843595
1228.647924,-9.902285383276723
1228.655736,-9.960722665538892
1228.663548,-9.877403187748719
1228.67136,-9.802030291608585
1228.679172,-9.473650718580574
1228.686984,-9.121706375831009
1228.694796,-9.028695244576706
1228.702608,-9.04090264950785
1228.71042,-9.001152533596363
1228.718232,-8.861112132235444
1228.726044,-8.774487102625237
1228.733856,-8.71296821504877
1228.741668,-8.649787254641055
1228.74948,-8.630634307861328
1228.757292,-8.638051020691707
1228.765104,-8.613172563360681
1228.772916,-8.519842814410463
1228.780728,-8.412615191870884
1228.78854,-8.292726657949945
1228.796352,-8.366005399262846
1228.804164,-8.647611413709367
1228.811976,-8.954987436201032
1228.819788,-9.181261206411696
1228.8276,-9.534794929268052
1228.835412,-9.805991214774654
1228.843224,-9.967292541579116
1228.851036,-10.256712335547244
1228.858848,-10.748789711247543
1228.86666,-11.263228841830685
1228.874472,-11.657878027425015
1228.882284,-12.021889286707722
1228.890096,-12.06714054834182
1228.897908,-11.851832203418244
1228.90572,-11.718718337573215
1228.913532,-11.613288162613209
1228.921344,-11.36063412135525
1228.929156,-10.727669561940832
1228.936968,-9.808852205504746
1228.94478,-8.876764702854915
1228.952592,-8.313652340512073
1228.960404,-7.9570611523831225
1228.968216,-7.760965996440471
1228.976028,-8.052669086209733
1228.98384,-8.552758386646849
1228.991652,-9.12488172754014
1228.999464,-9.59702539492801
1229.007276,-9.830180891889851
1229.015088,-9.806716259150663
1229.0229,-9.694605066393915
1229.030712,-9.685608872620191
1229.038524,-9.704885482788086
1229.046336,-9.594095124613535
1229.054148,-9.418374899421476
1229.06196,-9.306560269515453
1229.069772,-9.270242135167411
1229.077584,-9.258035721317414
1229.085396,-9.179386267814015
1229.093208,-9.086845783227783
1229.10102,-8.947178251807705
1229.108832,-8.80835881748385
1229.116644,-8.809191910692325
1229.124456,-8.801270144247878
1229.132268,-8.895159085957868
1229.14008,-9.149495691381475
1229.147892,-9.30967670144306
1229.155704,-9.42717164660257
1229.163516,-9.49252734873308
1229.171328,-9.512106160752587
1229.17914,-9.580747245506366
1229.186952,-9.589949690251856
1229.194764,-9.415833060756377
1229.202576,-9.314249038696289
1229.210388,-9.43214494745969
1229.2182,-9.310634135345405
1229.226012,-9.194699048568808
1229.233824,-9.079165386765979
1229.241636,-8.98949096042033
1229.249448,-9.065650509182841
1229.25726,-9.273557435898553
1229.265072,-9.294300909370707
1229.272884,-9.307258968284907
1229.280696,-9.439199558464587
1229.288508,-9.541514803501794
1229.29632,-9.600038032927271
1229.304132,-9.656225969897621
1229.311944,-9.724621891792285
1229.319756,-9.76843019839699
1229.327568,-9.74870588604595
1229.33538,-9.736655657192529
1229.343192,-9.704730589818295
1229.351004,-9.687825257992081
1229.358816,-9.670617090148067
1229.366628,-9.589888685464187
1229.37444,-9.560890823282222
1229.382252,-9.56324951375117
1229.390064,-9.448042653245434
1229.397876,-9.412061440843983
1229.405688,-9.39954933139155
1229.4135,-9.294386844422622
1229.421312,-9.358650482038096
1229.429124,-9.384857211550015
1229.436936,-9.35822311915072
1229.444748,-9.473347943646646
1229.45256,-9.406544225920518
1229.460372,-9.262804961485308
1229.468184,-9.103861506877651
1229.475996,-9.080056211973723
1229.483808,-9.177710920862216
1229.49162,-9.223936332503431
1229.499432,-9.338987141710273
1229.507244,-9.485358869283342
1229.515056,-9.585386384514555
1229.522868,-9.722234048906865
1229.53068,-9.885794977377575
1229.538492,-9.934349728350783
1229.546304,-9.807157762588993
1229.554116,-9.69260327285716
1229.561928,-9.587533142178728
1229.56974,-9.62204768418747
1229.577552,-9.819896475815858
1229.585364,-10.125137423187665
1229.593176,-10.391095887924912
1229.600988,-10.451954690866582
1229.6088,-10.48132733892134
1229.616612,-10.583900064477906
1229.624424,-10.61065273753692
1229.632236,-10.552040017461344
1229.640048,-10.383504387420444
1229.64786,-10.092945906442456
1229.655672,-9.887952537946804
1229.663484,-9.941757260494313
1229.671296,-10.273818184376434
1229.679108,-10.427560298429412
1229.68692,-10.625360121192287
1229.694732,-10.686367805272013
1229.702544,-10.801089081808787
1229.710356,-10.891452102792943
1229.718168,-10.576597121198052
1229.72598,-9.812527727717614
1229.733792,-9.326508018827658
1229.741604,-9.370317922152307
1229.749416,-9.280218967827418
1229.757228,-9.350707007992652
1229.76504,-9.66320998181579
1229.772852,-10.009845998884392
1229.780664,-10.237028955268933
1229.788476,-10.232330633036751
1229.796288,-10.134676533360636
1229.8041,-9.949296385728706
1229.811912,-9.727087390696006
1229.819724,-9.461080967136462
1229.827536,-9.221717159467028
1229.835348,-9.070269147305822
1229.84316,-8.897053127220454
1229.850972,-8.821052216287155
1229.858784,-8.789417800082955
1229.866596,-8.794139737556797
1229.874408,-8.762614246521231
1229.88222,-8.677166560095394
1229.890032,-8.569803132439539
1229.897844,-8.498861472259435
1229.905656,-8.506047136528457
1229.913468,-8.513467679084163
1229.92128,-8.545055844267393
1229.929092,-8.620691287352741
1229.936904,-8.69884389226887
1229.944716,-8.764779741391216
1229.952528,-8.935269312308549
1229.96034,-9.099148119242049
1229.968152,-9.230897082222832
1229.975964,-9.377375019629604
1229.983776,-9.41444217662843
1229.991588,-9.370532711809764
1229.9994,-9.234225133981074
1230.007212,-9.097234353858022
1230.015024,-8.897539131348132
1230.022836,-8.78933048248291
1230.030648,-8.840341425790351
1230.03846,-8.86020918534587
1230.046272,-8.843080573001398
1230.054084,-8.91830259057268
1230.061896,-8.972441673278809
1230.069708,-8.834060564717277
1230.07752,-8.390967840789468
1230.085332,-7.957958358267609
1230.093144,-7.6647567344282646
1230.100956,-7.527258666761245
1230.108768,-7.9443194782262445
1230.11658,-8.895006140627508
1230.124392,-9.920918085559537
1230.132204,-10.817365691031462
1230.140016,-11.463145675014607
1230.147828,-11.96858078067387
1230.15564,-12.309018961295553
1230.163452,-12.54094210577945
1230.171264,-12.714677834596259
1230.179076,-12.805300476454956
1230.186888,-12.640975575171186
1230.1947,-12.025536314988223
1230.202512,-11.454831830460115
1230.210324,-11.553491626344947
1230.218136,-11.934815178391144
1230.225948,-12.094922759538115
1230.23376,-12.015294153620458
1230.241572,-11.885673248796842
1230.249384,-11.76127569007898
1230.257196,-11.329229555503469
1230.265008,-10.658202536827591
1230.27282,-10.027735096701463
1230.280632,-9.485349024862005
1230.288444,-8.892809633132698
1230.296256,-8.398312066435142
1230.304068,-8.27629259644863
1230.31188,-8.489754846995755
1230.319692,-8.785329068259324
1230.327504,-8.935478161855904
1230.335316,-9.032793812084698
1230.343128,-9.104071051977087
1230.35094,-9.133437608122154
1230.358752,-9.18686811458863
1230.366564,-9.209336700229505
1230.374376,-9.211634535943308
1230.382188,-9.10050895770055
1230.39,-9.021270751953125
1230.397812,-8.796334595132787
1230.405624,-8.454225867776884
1230.413436,-8.267418575970503
1230.421248,-8.264058958367086
1230.42906,-8.412126142847756
1230.436872,-8.626876886593125
1230.444684,-8.679837574745802
1230.452496,-8.814550103458732
1230.460308,-8.87286318961231
1230.46812,-8.830910659727536
1230.475932,-8.898425255280674
1230.483744,-8.977014604870542
1230.491556,-9.018596489268047
1230.499368,-8.990002381270566
1230.50718,-8.916763463368813
1230.514992,-8.88698959350586
1230.522804,-8.7783464330682
1230.530616,-8.595249147706891
1230.538428,-8.542488262440656
1230.54624,-8.658758990637335
1230.554052,-8.641419770255673
1230.561864,-8.668673781606303
1230.569676,-8.728293418884277
1230.577488,-8.793428446531571
1230.5853,-8.946681179352236
1230.593112,-9.057442889630511
1230.600924,-9.118478505998663
1230.608736,-9.114411212332238
1230.616548,-9.08005238738791
1230.62436,-9.099025652695826
1230.632172,-9.118929862976074
1230.639984,-9.147851593605505
1230.647796,-9.174989120154319
1230.655608,-9.179966926574707
1230.66342,-9.158283374624766
1230.671232,-9.157797643748651
1230.679044,-9.174984432954298
1230.686856,-9.310017721644742
1230.694668,-9.421374906517702
1230.70248,-9.450770965552733
1230.710292,-9.540182609035744
1230.718104,-9.602241039581358
1230.725916,-9.621667913198166
1230.733728,-9.653299588029103
1230.74154,-9.67548264739334
1230.749352,-9.68047046661377
1230.757164,-9.68047046661377
1230.764976,-9.694905051774823
1230.772788,-9.712102772224334
1230.7806,-9.659369907137467
1230.788412,-9.568937070083178
1230.796224,-9.51955763661692
1230.804036,-9.495143899292563
1230.811848,-9.355343118302343
1230.81966,-9.315894028509714
1230.827472,-9.487844387456274
1230.835284,-9.8351088236737
1230.843096,-10.44978901989571
1230.850908,-11.129516120636248
1230.85872,-11.901199555677813
1230.866532,-12.587709634630258
1230.874344,-12.601612605257518
1230.882156,-11.875195875281364
1230.889968,-10.50256990596059
1230.89778,-9.24357770713732
1230.905592,-8.658103911497015
1230.913404,-8.302562122061822
1230.921216,-8.27913887640255
1230.929028,-8.561472666823542
1230.93684,-9.181211073827084
1230.944652,-9.824098878643447
1230.952464,-10.164041794329133
1230.960276,-10.642837240984935
1230.968088,-11.04294661955533
1230.9759,-11.097176623713661
1230.983712,-11.438937004856786
1230.991524,-10.839036595603194
1230.999336,-9.673948653756756
1231.007148,-9.363899781876645
1231.01496,-9.553518957158328
1231.022772,-10.226143187480533
1231.030584,-11.006385779298405
1231.038396,-11.72019024049082
1231.046208,-12.050872771970688
1231.05402,-11.787858030577254
1231.061832,-11.237780532895512
1231.069644,-10.742402450720693
1231.077456,-10.047283375353235
1231.085268,-9.342920014752039
1231.09308,-9.142627905871642
1231.100892,-9.131858038279685
1231.108704,-9.013378115598812
1231.116516,-8.854693888336264
1231.124328,-8.667290621394692
1231.13214,-8.40235702722643
1231.139952,-8.219201100769864
1231.147764,-8.265075888414625
1231.155576,-8.425908782576148
1231.163388,-8.56810023924094
1231.1712,-8.690158348786577
1231.179012,-8.812216851495528
1231.186824,-8.94862663556659
1231.194636,-9.080755321638403
1231.202448,-9.202825726719219
1231.21026,-9.289049964320913
1231.218072,-9.364412743802323
1231.225884,-9.349536459688888
1231.233696,-9.185255614415963
1231.241508,-8.951207993660084
1231.24932,-8.714254592271525
1231.257132,-8.496652672001478
1231.264944,-8.317779812029062
1231.272756,-8.288016222235214
1231.280568,-8.263110509360686
1231.28838,-8.234950358074544
1231.296192,-8.225679076436569
1231.304004,-8.215582847595215
1231.311816,-8.322950007500072
1231.319628,-8.498899401737116
1231.32744,-8.634001049665244
1231.335252,-8.657997391251985
1231.343064,-8.721540100730428
1231.350876,-8.913027645332262
1231.358688,-9.109194797671153
1231.3665,-9.301539619433107
1231.374312,-9.501903807390548
1231.382124,-9.704341931876424
1231.389936,-9.861858896978902
1231.397748,-9.96965453017997
1231.40556,-9.98860755296915
1231.413372,-9.930531073574768
1231.421184,-9.871591402556128
1231.428996,-9.758399058279249
1231.436808,-9.706979925426165
1231.44462,-9.724243010141688
1231.452432,-9.707853255367134
1231.460244,-9.692678451538086
1231.468056,-9.749858786128328
1231.475868,-9.997589815262565
1231.48368,-10.423045356519028
1231.491492,-10.849083106923345
1231.499304,-11.27542136231875
1231.507116,-11.584191273135472
1231.514928,-11.64170590096477
1231.52274,-11.392905494063028
1231.530552,-10.959441633512592
1231.538364,-10.488454705939835
1231.546176,-10.248002870474725
1231.553988,-10.03198712665202
1231.5618,-9.557527873965082
1231.569612,-9.114387526974705
1231.577424,-8.843982674437061
1231.585236,-8.567180358904295
1231.593048,-8.349695319221134
1231.60086,-8.310226516098753
1231.608672,-8.36111320165464
1231.616484,-8.550514262809394
1231.624296,-8.959601164962839
1231.632108,-9.445808267831406
1231.63992,-9.750794169082027
1231.647732,-9.926759415463716
1231.655544,-10.040626994903064
1231.663356,-10.006962469523831
1231.671168,-9.797335310017697
1231.67898,-9.537957449296286
1231.686792,-9.414948420596003
1231.694604,-9.364084143683165
1231.702416,-9.260315236347001
1231.710228,-9.25423354643584
1231.71804,-9.296954790751139
1231.725852,-9.280680927045669
1231.733664,-9.244058098901082
1231.741476,-9.20032006393835
1231.749288,-9.130142313238906
1231.7571,-9.122983284587365
1231.764912,-9.08641456788586
1231.772724,-9.088377897647558
1231.780536,-9.140274528106909
1231.788348,-9.02040717825732
1231.79616,-8.966287126249334
1231.803972,-9.05374743342247
1231.811784,-9.05185515393493
1231.819596,-9.092362173781815
1231.827408,-9.043813617658927
1231.83522,-8.865818187468554
1231.843032,-8.817757857010662
1231.850844,-8.859478057125047
1231.858656,-8.888992846714064
1231.866468,-8.884988159097661
1231.87428,-8.739792829774098
1231.882092,-8.649945217720346
1231.889904,-8.733183732580367
1231.897716,-8.711198888178384
1231.905528,-8.647947661232493
1231.91334,-8.635741793482248
1231.921152,-8.595138739514095
1231.928964,-8.583795582521773
1231.936776,-8.657895773088491
1231.944588,-8.753555011737062
1231.9524,-8.817714103355936
1231.960212,-8.859445245016039
1231.968024,-8.87478256225586
1231.975836,-8.83931043364119
1231.983648,-8.813745498657227
1231.99146,-8.757011990782091
1231.999272,-8.716086387634277
1232.007084,-8.81532968022859
1232.014896,-8.915342515514743
1232.022708,-8.978343011779668
1232.03052,-9.07992984549058
1232.038332,-9.216165870462415
1232.046144,-9.320136668678435
1232.053956,-9.499637867780955
1232.061768,-9.685154484841753
1232.06958,-9.748591098634062
1232.077392,-10.015779826601708
1232.085204,-10.687004389751284
1232.093016,-11.424948339561151
1232.100828,-11.813091477770422
1232.10864,-11.812134294530644
1232.116452,-11.373488325519821
1232.124264,-10.608200967952769
1232.132076,-9.893326407676316
1232.139888,-9.532581731715204
1232.1477,-9.446586322735593
1232.155512,-9.535382269348052
1232.163324,-9.784095579479594
1232.171136,-10.039729284718355
1232.178948,-10.266505821312983
1232.18676,-10.378227279910172
1232.194572,-10.346085377535248
1232.202384,-10.166830712932228
1232.210196,-9.783288924196352
1232.218008,-9.406153904494419
1232.22582,-8.973814774487245
1232.233632,-8.696183426617324
1232.241444,-8.436049820914853
1232.249256,-8.17065835429465
1232.257068,-8.107634133318669
1232.26488,-8.612235489711967
1232.272692,-8.584053117924938
1232.280504,-8.096247611873526
1232.288316,-8.575341683932818
1232.296128,-9.259349809325297
1232.30394,-9.473518360840531
1232.311752,-9.67189713950469
1232.319564,-10.150273991961585
1232.327376,-10.589338283568118
1232.335188,-10.668714626078902
1232.343,-10.604429447914937
1232.350812,-10.52032865807233
1232.358624,-10.38226478126982
1232.366436,-10.124870056045905
1232.374248,-9.837591902268464
1232.38206,-9.595269441604614
1232.389872,-9.391506397229735
1232.397684,-9.271918012444736
