TIME_S,ACC_VERTICAL_MS2
314.339256,-10.50658000193067
314.347068,-11.07681439137407
314.35488,-11.327340122985644
314.362692,-11.246268113352464
314.370504,-11.18535673783122
314.378316,-11.046403383030928
314.386128,-10.48609665336399
314.39394,-10.055562252273209
314.401752,-9.749261411104335
314.409564,-9.347545952249487
314.417376,-9.01796437774752
314.425188,-8.893636129431272
314.433,-9.001263047021531
314.440812,-9.183231298587515
314.448624,-9.405185062215075
314.456436,-9.592722176376414
314.464248,-9.748125833910793
314.47206,-9.780381257137629
314.479872,-9.812414491597774
314.487684,-9.923533114339666
314.495496,-9.891343762797694
314.503308,-9.804916755713375
314.51112,-9.61404261049465
314.518932,-9.430940529669382
314.526744,-9.221282163889544
314.534556,-8.973791073611523
314.542368,-8.772854199684735
314.55018,-8.621968010242618
314.557992,-8.49423955292971
314.565804,-8.460788238556638
314.573616,-8.53718724648107
314.581428,-8.692502493499427
314.58924,-8.889920931990428
314.597052,-9.103127567926473
314.604864,-9.279481352260646
314.612676,-9.433993363951075
314.620488,-9.50385330014172
314.6283,-9.540738614473476
314.636112,-9.478665811003506
314.643924,-9.393217686362995
314.651736,-9.294539890902062
314.659548,-9.207768272654768
314.66736,-9.23627850731911
314.675172,-9.362761415237962
314.682984,-9.4661655218466
314.690796,-9.523815475321298
314.698608,-9.676388153418923
314.70642,-10.110355024147326
314.714232,-10.824780978787867
314.722044,-11.576097787784317
314.729856,-12.142160858849742
314.737668,-12.219402790008548
314.74548,-11.86582078582131
314.753292,-11.404367500606915
314.761104,-10.824697453488586
314.768916,-10.09129440605938
314.776728,-9.387283891515738
314.78454,-8.834140589025463
314.792352,-8.39572757400126
314.800164,-8.156505017541825
314.807976,-8.348433922940012
314.815788,-8.773235628398298
314.8236,-9.302991647813116
314.831412,-9.989496772182166
314.839224,-10.645263716921828
314.847036,-11.068625721723341
314.854848,-11.332332785167392
314.86266,-11.39539590401273
314.870472,-11.345066947687972
314.878284,-11.352885246276855
314.886096,-11.251999143203953
314.893908,-11.037033152208018
314.90172,-10.821023143157355
314.909532,-10.384980099676941
314.917344,-9.94210983091785
314.925156,-9.532400834183527
314.932968,-9.228490542828334
314.94078,-8.974353758424892
314.948592,-8.628495506146006
314.956404,-8.44566667574342
314.964216,-8.40307183199764
314.972028,-8.415278914459044
314.97984,-8.44499299786241
314.987652,-8.5060272603735
314.995464,-8.593311675560516
315.003276,-8.679463386535645
315.011088,-8.71882821008357
315.0189,-8.815570111496262
315.026712,-8.805734856825758
315.034524,-8.68639168030746
315.042336,-8.646310035548371
315.050148,-8.635001215879216
315.05796,-8.664674338176054
315.065772,-8.716977791313873
315.073584,-8.771051865752025
315.081396,-8.895784044778475
315.089208,-9.073644558588665
315.09702,-9.202671183829391
315.104832,-9.313410941112732
315.112644,-9.417149729663397
315.120456,-9.487782168864472
315.128268,-9.575839654440827
315.13608,-9.58543021056711
315.143892,-9.493897202590752
315.151704,-9.351770851038555
315.159516,-9.191338551818035
315.167328,-8.979482935284526
315.17514,-8.790253571834066
315.182952,-8.682105678244405
315.190764,-8.638488492693499
315.198576,-8.617576773348882
315.206388,-8.607071139756625
315.2142,-8.765631863230151
315.222012,-9.179073573715112
315.229824,-9.703063624978249
315.237636,-10.374377851752268
315.245448,-11.247027471144577
315.25326,-12.437158390637414
315.261072,-13.65368545989287
315.268884,-13.8261441615637
315.276696,-12.853214081042983
315.284508,-11.802480710326336
315.29232,-11.025310050263139
315.300132,-10.685946218338511
315.307944,-10.322793913693289
315.315756,-9.646931253504267
315.323568,-9.13411433868877
315.33138,-8.735637051186732
315.339192,-8.314601094675137
315.347004,-7.91242862422137
315.354816,-7.717767995892697
315.362628,-7.687143896997135
315.37044,-7.724587108029429
315.378252,-7.8420932578869635
315.386064,-8.109576853372717
315.393876,-8.454891312126923
315.401688,-8.767100172291885
315.4095,-8.987085800083024
315.417312,-9.153326956968215
315.425124,-9.339468076045087
315.432936,-9.402105407597649
315.440748,-9.42525125950533
315.44856,-9.247632691265679
315.456372,-8.973951989094182
315.464184,-8.716457547496908
315.471996,-8.476239173402863
315.479808,-8.11871059479252
315.48762,-7.872203338715327
315.495432,-7.8682464491204
315.503244,-8.016292173121233
315.511056,-8.22890854467811
315.518868,-8.425438038078845
315.52668,-8.64779692348064
315.534492,-9.06205717458106
315.542304,-9.383455495253259
315.550116,-9.53119155256876
315.557928,-9.609513784941004
315.56574,-9.702081900038477
315.573552,-9.741507530212402
315.581364,-9.706938154593068
315.589176,-9.592012117010059
315.596988,-9.449838145783476
315.6048,-9.30261779981921
315.612612,-9.187857663022653
315.620424,-9.158386746126753
315.628236,-9.101668130568745
315.636048,-9.022641711276552
315.64386,-8.884052503769642
315.651672,-8.737575485592796
315.659484,-8.539344930654906
315.667296,-8.28950499731397
315.675108,-8.153095203249766
315.68292,-8.157433244917128
315.690732,-8.368539050560885
315.698544,-8.711020622160627
315.706356,-9.004026318365428
315.714168,-9.111029357343714
315.72198,-9.157680018649309
315.729792,-9.301966485743973
315.737604,-9.496578903310526
315.745416,-9.701881945171364
315.753228,-10.082332474862234
315.76104,-10.861827660510311
315.768852,-12.113137367469196
315.776664,-13.427369891078657
315.784476,-14.02215380273768
315.792288,-13.540209254910868
315.8001,-12.451217285545873
315.807912,-11.077128786291857
315.815724,-9.7290767756098
315.823536,-8.73423774561025
315.831348,-8.077513717955059
315.83916,-7.920723373744649
315.846972,-8.253930885386225
315.854784,-8.3953646426926
315.862596,-8.371009683358782
315.870408,-8.823997511841734
315.87822,-9.595998423727835
315.886032,-10.306942491975736
315.893844,-10.763948664873922
315.901656,-10.74784242913018
315.909468,-10.87200268096416
315.91728,-11.244715702332293
315.925092,-11.054745257656048
315.932904,-10.697543340161467
315.940716,-10.332825541328441
315.948528,-10.092790922017446
315.95634,-9.637954748288688
315.964152,-9.119895971315797
315.971964,-8.74765827596897
315.979776,-8.454704679468627
315.987588,-8.230188113907975
315.9954,-8.123983116560083
316.003212,-7.967703150738586
316.011024,-7.795021529999033
316.018836,-7.803593143281018
316.026648,-7.956782749476826
316.03446,-8.058709421307974
316.042272,-8.160025869463263
316.050084,-8.309526379154509
316.057896,-8.531105753951847
316.065708,-8.639769373973934
316.07352,-8.675195925918166
316.081332,-8.72699482389377
316.089144,-8.842425792447983
316.096956,-8.829040119532936
316.104768,-8.746685795703424
316.11258,-8.654464653324688
316.120392,-8.609319777715774
316.128204,-8.55254766941986
316.136016,-8.54633547193993
316.143828,-8.6195769150706
316.15164,-8.697074886962687
316.159452,-8.81233753261471
316.167264,-8.987476736913642
316.175076,-9.13226263131231
316.182888,-9.196993681326074
316.1907,-9.288382308058651
316.198512,-9.484802020493374
316.206324,-9.677880382244929
316.214136,-9.779799879139329
316.221948,-9.876933177434292
316.22976,-9.916099092988436
316.237572,-9.840582238337193
316.245384,-9.678220567249117
316.253196,-9.557271556004585
316.261008,-9.411664252273864
316.26882,-9.160708036879186
316.276632,-9.118549007302484
316.284444,-9.524330719031253
316.292256,-10.2706420378873
316.300068,-10.952406174056618
316.30788,-11.243566955106417
316.315692,-11.216416020834627
316.323504,-10.938200406223807
316.331316,-10.37936333634706
316.339128,-9.795040108516265
316.34694,-9.430999405295873
316.354752,-9.27761124240197
316.362564,-9.192154724070315
316.370376,-9.494122354787738
316.378188,-9.691631602642861
316.386,-9.690516794149044
316.393812,-9.930843525257547
316.401624,-10.421192061380669
316.409436,-11.079214266302948
316.417248,-11.77502518901444
316.42506,-12.181788500186668
316.432872,-12.2748966666231
316.440684,-11.983406212637156
316.448496,-11.398471612018257
316.456308,-10.8316743227701
316.46412,-10.15836576900973
316.471932,-9.490960859483287
316.479744,-9.052987040714159
316.487556,-8.70373673355413
316.495368,-8.44135466953991
316.50318,-8.278420659349285
316.510992,-8.158293651188746
316.518804,-8.108509643103487
316.526616,-8.099649482791508
316.534428,-8.203374862670898
316.54224,-8.241403616823664
316.550052,-8.372389823545435
316.557864,-8.526383562571443
316.565676,-8.606219291687012
316.573488,-8.618889123273846
316.5813,-8.625954590029284
316.589112,-8.556025697949357
316.596924,-8.441938019384803
316.604736,-8.319869294356373
316.612548,-8.19781079164742
316.62036,-8.046224029871116
316.628172,-7.847149883843397
316.635984,-7.689351340503764
316.643796,-7.587911245201303
316.651608,-7.498251994450888
316.65942,-7.446948618726533
316.667232,-7.55095622109445
316.675044,-7.791319637918582
316.682856,-8.072890937603013
316.690668,-8.457196099679113
316.69848,-8.777122497558594
316.706292,-8.93705297376849
316.714104,-9.379823396588007
316.721916,-9.69852781277467
316.729728,-9.90767179436398
316.73754,-10.166600947006508
316.745352,-10.400580801722091
316.753164,-10.687300554772975
316.760976,-10.837566101300796
316.768788,-11.186113882778884
316.7766,-12.07317177932831
316.784412,-13.107634840824428
316.792224,-13.66008472442627
316.800036,-13.454317669200874
316.807848,-12.910819358845217
316.81566,-12.282519359801011
316.823472,-11.172127541675362
316.831284,-9.917518496482856
316.839096,-8.88989800140748
316.846908,-8.024663384747317
316.85472,-7.35631069829387
316.862532,-7.140065098687801
316.870344,-7.433394460752559
316.878156,-7.855496666337427
316.885968,-8.498991613120745
316.89378,-9.102978654110427
316.901592,-9.655161865906294
316.909404,-10.257396353337658
316.917216,-10.792035345566621
316.925028,-11.426829323670354
316.93284,-11.382894289170055
316.940652,-11.22313318554058
316.948464,-11.280325270162994
316.956276,-11.38701999745834
316.964088,-11.139840504894519
316.9719,-10.704585044008354
316.979712,-10.943416034215607
316.987524,-10.152573379346691
316.995336,-9.60851992879595
317.003148,-9.617180673044345
317.01096,-9.35249611541545
317.018772,-9.08009911681918
317.026584,-8.894715389714628
317.034396,-8.841715885432356
317.042208,-8.789023847803389
317.05002,-8.827483533806042
317.057832,-8.99389301617981
317.065644,-9.103156026806523
317.073456,-9.151680113166892
317.081268,-9.151091560975058
317.08908,-9.1064318626646
317.096892,-9.032322212872517
317.104704,-8.848365788452453
317.112516,-8.542053889117504
317.120328,-8.16837008438042
317.12814,-7.913429726778103
317.135952,-7.754202871828035
317.143764,-7.5674836484212715
317.151576,-7.462608006143349
317.159388,-7.446516036987305
317.1672,-7.450674810386348
317.175012,-7.467040860625463
317.182824,-7.5039213139523735
317.190636,-7.598204563662808
317.198448,-7.806748404114661
317.20626,-8.128538437724556
317.214072,-8.54076385522475
317.221884,-9.065859690361979
317.229696,-9.557481182410381
317.237508,-9.97221234908837
317.24532,-10.421009620885268
317.253132,-11.1446139987324
317.260944,-12.15306987484113
317.268756,-12.768687228455855
317.276568,-12.337484140000587
317.28438,-11.224270716132176
317.292192,-10.521281674216215
317.300004,-10.314006319673341
317.307816,-10.147521603688924
317.315628,-9.959278587676206
317.32344,-9.595820536811232
317.331252,-9.136821784909673
317.339064,-8.94919864373273
317.346876,-9.306464659455155
317.354688,-10.002227607166468
317.3625,-10.639986843942573
317.370312,-11.160716683816982
317.378124,-11.71484144436143
317.385936,-12.266721455427053
317.393748,-12.425386481930197
317.40156,-11.97093404041335
317.409372,-11.30543299138714
317.417184,-10.796113277909942
317.424996,-10.18970178437877
317.432808,-9.637476496683654
317.44062,-9.288615151564729
317.448432,-9.110266793158747
317.456244,-8.929927123702168
317.464056,-8.703878402709961
317.471868,-8.708011273582201
317.47968,-8.7202179020512
317.487492,-8.711768830950092
317.495304,-8.700113790925197
317.503116,-8.769407380486243
317.510928,-8.797052837797635
317.51874,-8.690958489409727
317.526552,-8.589884077130979
317.534364,-8.548792921076293
317.542176,-8.492396014809792
317.549988,-8.533309241255434
317.5578,-8.585928299093759
317.565612,-8.622875120001108
317.573424,-8.679463386535645
317.581236,-8.695950475404926
317.589048,-8.720051944530505
317.59686,-8.687397885563644
317.604672,-8.663287351269387
317.612484,-8.687699626954828
317.620296,-8.73269058628932
317.628108,-8.842831791065176
317.63592,-8.985056553751276
317.643732,-9.111374117539876
317.651544,-9.27828298247416
317.659356,-9.44493637612271
317.667168,-9.558650122992637
317.67498,-9.619558716162087
317.682792,-9.660287613387725
317.690604,-9.684459906480047
317.698416,-9.639505944615808
317.706228,-9.60745761599871
317.71404,-9.693015981929094
317.721852,-9.868575434609685
317.729664,-10.255836076023515
317.737476,-10.870818092715307
317.745288,-11.553853878288837
317.7531,-11.89380902022173
317.760912,-11.755138676653626
317.768724,-11.539516188737359
317.776536,-11.225397915700981
317.784348,-10.51600860191432
317.79216,-9.327081005572053
317.799972,-8.042228769648782
317.807784,-7.320096708878991
317.815596,-7.320893714633318
317.823408,-7.569115055443626
317.83122,-7.8582086771226916
317.839032,-8.22858099790316
317.846844,-8.70510039660276
317.854656,-9.380754609261789
317.862468,-10.129271075283995
317.87028,-10.69423370378419
317.878092,-10.93795221361204
317.885904,-10.962135656271846
317.893716,-10.827584208560848
317.901528,-10.587595866267279
317.90934,-10.32287749038163
317.917152,-9.968988762839416
317.924964,-9.696490381402699
317.932776,-9.43998368983994
317.940588,-9.183968548766785
317.9484,-9.131100026632172
317.956212,-9.098560535265392
317.964024,-9.057827486359518
317.971836,-9.025381745075151
317.979648,-9.07012859467537
317.98746,-9.098593664492777
317.995272,-9.147492339900378
318.003084,-9.236949880617797
318.010896,-9.269511250303418
318.018708,-9.2857480282883
318.02652,-9.245067385728703
318.034332,-9.232868573340017
318.042144,-9.212505695014341
318.049956,-9.114840658357267
318.057768,-9.05789343516032
318.06558,-9.139271702211644
318.073392,-9.212517156151705
318.081204,-9.232863886139999
318.089016,-9.220671326047922
318.096828,-9.175900519824802
318.10464,-9.167759895324707
318.112452,-9.175888858083207
318.120264,-9.200302833816878
318.128076,-9.2125273702942
318.135888,-9.196259230634706
318.1437,-9.192149593905482
318.151512,-9.253127592499904
318.159324,-9.387344700905938
318.167136,-9.562330538874598
318.174948,-9.72508536124736
318.18276,-9.87161998582753
318.190572,-9.99361215613646
318.198384,-10.10367496478759
318.206196,-10.132009013034146
318.214008,-10.351277714852502
318.22182,-10.685380235119858
318.229632,-10.706166061422856
318.237444,-10.502800208941915
318.245256,-10.210108093890664
318.253068,-9.827584589517912
318.26088,-9.538291616679093
318.268692,-9.53351166262664
318.276504,-9.903124487345119
318.284316,-10.416313111331968
318.292128,-10.729793084627717
318.29994,-10.816273002146087
318.307752,-10.369960945322767
318.315564,-9.511598444223008
318.323376,-8.729474461756178
318.331188,-8.337993871598016
318.339,-8.219794446705215
318.346812,-8.15876261026995
318.354624,-8.130041377091494
318.362436,-8.203006491747725
318.370248,-8.454414144639046
318.37806,-9.05145751873052
318.385872,-9.881796212301337
318.393684,-10.501458951304851
318.401496,-10.79483859940669
318.409308,-10.933690192786697
318.41712,-10.909740103737732
318.424932,-10.779611960669477
318.432744,-10.637164076840762
318.440556,-10.539140339134507
318.448368,-10.482506756043254
318.45618,-10.251690825263893
318.463992,-9.775942313628384
318.471804,-9.319468733810606
318.479616,-9.018198712202933
318.487428,-8.822066526780372
318.49524,-8.78530803583734
318.503052,-8.793209596402237
318.510864,-8.846056007203602
318.518676,-8.903070442505353
318.526488,-8.95189596870528
318.5343,-8.964555612557007
318.542112,-8.875400736218406
318.549924,-8.765071392486545
318.557736,-8.716404530554017
318.565548,-8.679302773035612
318.57336,-8.699864083293518
318.581172,-8.667587597025626
318.588984,-8.602374982174641
318.596796,-8.577622044152065
318.604608,-8.577966856822195
318.61242,-8.529141244602716
318.620232,-8.464287344761157
318.628044,-8.398693084716797
318.635856,-8.414719736399068
318.643668,-8.467553711083976
318.65148,-8.504555236847658
318.659292,-8.492348405351471
318.667104,-8.524185353182538
318.674916,-8.706320388438545
318.682728,-8.975435583394916
318.69054,-9.142735839881833
318.698352,-9.292596979624665
318.706164,-9.516528032782073
318.713976,-9.728035072394047
318.721788,-9.935763928369326
318.7296,-10.11885871535622
318.737412,-10.309955782580891
318.745224,-10.493489776216771
318.753036,-10.663722068906731
318.760848,-11.031667217131584
318.76866,-11.805976280066904
318.776472,-12.728646396308818
318.784284,-13.091021791548702
318.792096,-13.005344046608828
318.799908,-12.76872797426121
318.80772,-12.06286334857152
318.815532,-11.179021576132747
318.823344,-10.397704082944122
318.831156,-9.632905214403193
318.838968,-8.959287162933116
318.84678,-8.527553437141545
318.854592,-8.248477305665148
318.862404,-8.227533989255313
318.870216,-8.236276214642587
318.878028,-8.135678025441674
318.88584,-8.031669700750008
318.893652,-8.189286327935754
318.901464,-8.34615720801639
318.909276,-8.301306198147463
318.917088,-8.435738746509285
318.9249,-8.912043522647167
318.932712,-9.311998828764885
318.940524,-9.720262266706944
318.948336,-10.26388118106242
318.956148,-10.47026628137596
318.96396,-10.381718575008332
318.971772,-10.139330496910699
318.979584,-9.7924049515878
318.987396,-9.532089636570877
318.995208,-9.180198642088094
319.00302,-8.72673702911334
319.010832,-8.421591082257649
319.018644,-8.152134739572958
319.026456,-7.960797225214308
319.034268,-7.849044694037531
319.04208,-7.909440871452101
319.049892,-8.054964226796322
319.057704,-8.27071727622306
319.065516,-8.422783431118221
319.073328,-8.491080267027716
319.08114,-8.613478176361557
319.088952,-8.62800039712117
319.096764,-8.516808596968133
319.104576,-8.500646865129838
319.112388,-8.456452259589566
319.1202,-8.35914244263586
319.128012,-8.217300896575626
319.135824,-8.057927082821582
319.143636,-7.928299717724315
319.151448,-7.792978247189851
319.15926,-7.771458043616361
319.167072,-7.8561921114806825
319.174884,-7.994418086490512
319.182696,-8.208024130072644
319.190508,-8.652834896545137
319.19832,-9.323090001002251
319.206132,-9.929561743871739
319.213944,-10.191748267121078
319.221756,-10.409665336228052
319.229568,-10.676862244964928
319.23738,-10.761652122794414
319.245192,-11.034458299813611
319.253004,-11.797817302851797
319.260816,-12.839394386279785
319.268628,-13.196333944995843
319.27644,-12.515387490775183
319.284252,-11.066949287145036
319.292064,-9.372097715620988
319.299876,-8.641327455164939
319.307688,-8.364883799706735
319.3155,-8.210218455808867
319.323312,-8.233886419574812
319.331124,-8.136945546741554
319.338936,-8.500257833029634
319.346748,-9.267515885697183
319.35456,-9.822571377966627
319.362372,-10.455410331644048
319.370184,-11.378525138328579
319.377996,-11.92008446737729
319.385808,-12.17998819502573
319.39362,-12.208731707576966
319.401432,-11.628662940727034
319.409244,-10.976232460941835
319.417056,-10.32803845710774
319.424868,-9.501909563823073
319.43268,-8.790449148315805
319.440492,-8.337623332780531
319.448304,-8.05373570226854
319.456116,-7.999786534352719
319.463928,-7.996249122563481
319.47174,-7.955697162469004
319.479552,-7.97766930350144
319.487364,-8.160355541814097
319.495176,-8.403228540118961
319.502988,-8.708842050490604
319.5108,-8.96992862195589
319.518612,-9.083573554518036
319.526424,-8.969778728924588
319.534236,-8.839853575787163
319.542048,-8.744427068093424
319.54986,-8.725230756565296
319.557672,-8.624077365267784
319.565484,-8.54082469447053
319.573296,-8.565235938669456
319.581108,-8.570037591048406
319.58892,-8.55694891255267
319.596732,-8.632786919605895
319.604544,-8.791469306013125
319.612356,-8.989360798218485
319.620168,-9.223077466410976
319.62798,-9.3769468629496
319.635792,-9.505650323926144
319.643604,-9.462116125236703
319.651416,-9.317005230961733
319.659228,-9.148182411467268
319.66704,-9.106722831726074
319.674852,-9.134120433137983
319.682664,-9.211739274946408
319.690476,-9.237562365344555
319.698288,-9.212204623942611
319.7061,-9.27963742034377
319.713912,-9.586864607169048
319.721724,-10.36566966537872
319.729536,-11.507699427333662
319.737348,-12.622436160911873
319.74516,-13.28798814742796
319.752972,-13.191919606391627
319.760784,-12.547537012461571
319.768596,-11.692627894469425
319.776408,-10.592618383458614
319.78422,-9.484590064545381
319.792032,-8.747588945790186
319.799844,-8.344102042759353
319.807656,-8.231687003261177
319.815468,-8.29455847869576
319.82328,-8.555080479365921
319.831092,-9.100211152283277
319.838904,-9.840967080560148
319.846716,-10.54221985884212
319.854528,-11.231467387154964
319.86234,-11.858016187549936
319.870152,-12.06711031544593
319.877964,-12.053488422444088
319.885776,-11.681115997918008
319.893588,-11.287282325723146
319.9014,-11.0275978144779
319.909212,-10.730743311529626
319.917024,-10.336163961759178
319.924836,-9.824092776372858
319.932648,-9.450677077341739
319.94046,-9.035642529180867
319.948272,-8.63616608474661
319.956084,-8.339880984306092
319.963896,-8.224470613189556
319.971708,-8.21445444752278
319.97952,-8.307092432724287
319.987332,-8.437483724316339
319.995144,-8.551786576201343
320.002956,-8.65332842611647
320.010768,-8.74379897938485
320.01858,-8.815876188732329
320.026392,-8.906947423541357
320.034204,-8.950732341958703
320.042016,-9.043918195232937
320.049828,-9.126676544800741
320.05764,-9.182062361192477
320.065452,-9.300255257840409
320.073264,-9.417858024664547
320.081076,-9.525043553471017
320.088888,-9.577739455949233
320.0967,-9.63490176728787
320.104512,-9.66053039861876
320.112324,-9.605177810612307
320.120136,-9.483114359748711
320.127948,-9.391969409563256
320.13576,-9.332777184824788
320.143572,-9.229413726124154
320.151384,-9.185072944649905
320.159196,-9.077684770850446
320.167008,-8.893345086805283
320.17482,-8.78223592886572
320.182632,-8.717348527181867
320.190444,-8.601649068556293
320.198256,-8.367134009638141
320.206068,-8.068882132976533
320.21388,-7.855713132125657
320.221692,-7.933279190419899
320.229504,-8.488030124757586
320.237316,-9.60191845097402
320.245128,-10.619153336222613
320.25294,-10.805676996555318
320.260752,-10.37897218083902
320.268564,-9.899735362115909
320.276376,-9.435853869501164
320.284188,-9.039632721074211
320.292,-8.871589977518783
320.299812,-8.936556579421886
320.307624,-9.156424249921526
320.315436,-9.464070383601895
320.323248,-9.707607837438706
320.33106,-10.093856454322843
320.338872,-10.578242884253577
320.346684,-11.006762638341018
320.354496,-11.390870007368562
320.362308,-11.53790342415644
320.37012,-11.445368573412917
320.377932,-11.204409183368433
320.385744,-10.801629876821881
320.393556,-10.443771720558127
320.401368,-10.068588381249473
320.40918,-9.580908553908214
320.416992,-9.250028407701882
320.424804,-9.056005813412145
320.432616,-8.858174348939581
320.440428,-8.703878402709961
320.44824,-8.726341479751188
320.456052,-8.79186411907156
320.463864,-8.860607011710076
320.471676,-8.939591834207675
320.479488,-9.049440793727399
320.4873,-9.083043608304772
320.495112,-8.998843870308255
320.502924,-8.964719689214304
320.510736,-8.981410199634919
320.518548,-8.952030032480266
320.52636,-8.83892427707448
320.534172,-8.750230085462263
320.541984,-8.690438130056926
320.549796,-8.626935187328552
320.557608,-8.494675898115567
320.56542,-8.355136122510668
320.573232,-8.314469558424786
320.581044,-8.301836848838695
320.588856,-8.181808989967676
320.596668,-8.1171074097865
320.60448,-8.281871813479984
320.612292,-8.486576042731826
320.620104,-8.501665012187223
320.627916,-8.496729178326728
320.635728,-8.675710435440335
320.64354,-8.918632781145455
320.651352,-9.120483275626906
320.659164,-9.29137907488374
320.666976,-9.511429556686942
320.674788,-9.754039983384423
320.6826,-9.857034945661916
320.690412,-9.892462584402278
320.698224,-9.926996786707603
320.706036,-10.143055795128156
320.713848,-10.78536064813116
320.72166,-11.603700209378006
320.729472,-12.21637627569395
320.737284,-12.61682160662848
320.745096,-12.465460471843244
320.752908,-12.113569557392102
320.76072,-11.540144924743934
320.768532,-10.65800215357675
320.776344,-9.795872431319003
320.784156,-9.110666573711352
320.791968,-8.83585342137678
320.79978,-8.704723739111362
320.807592,-8.49505367701497
320.815404,-8.408750949314244
320.823216,-8.554356909707582
320.831028,-8.780549277634318
320.83884,-8.863714060292633
320.846652,-8.922580413920905
320.854464,-9.158131877118459
320.862276,-9.651970998360692
320.870088,-10.132397784476364
320.8779,-10.624093991212101
320.885712,-11.16437371425365
320.893524,-11.451717548084735
320.901336,-11.400456179700761
320.909148,-10.94766583502491
320.91696,-10.53381508526981
320.924772,-10.188660288577132
320.932584,-9.73372092041918
320.940396,-9.239899286826503
320.948208,-8.951358120318137
320.95602,-8.873696521655036
320.963832,-8.680635621815322
320.971644,-8.484198461371715
320.979456,-8.403127094860222
320.987268,-8.437502904959826
320.99508,-8.506306361822446
321.002892,-8.567345564761785
321.010704,-8.597355878237146
321.018516,-8.586235588100095
321.026328,-8.589581943327381
321.03414,-8.568517418019999
321.041952,-8.500912386517737
321.049764,-8.383265450985933
321.057576,-8.255691233745795
321.065388,-8.079306246711374
321.0732,-7.947019577026367
321.081012,-7.916045522256498
321.088824,-7.888110684970068
321.096636,-7.979039161871057
321.104448,-8.078989387107884
321.11226,-8.166544835271168
321.120072,-8.287562719366338
321.127884,-8.389640217520618
321.135696,-8.539257208160334
321.143508,-8.763417025221518
321.15132,-8.977660252375685
321.159132,-9.19165609326296
321.166944,-9.477854536547762
321.174756,-9.715786261370532
321.182568,-9.822274407300348
321.19038,-9.922270470212297
321.198192,-9.978886336957988
321.206004,-9.99242523225588
321.213816,-9.969617480958151
321.221628,-10.106001902157558
321.22944,-10.571799068773213
321.237252,-11.157688528295518
321.245064,-11.43455219451916
321.252876,-11.011890471675828
321.260688,-9.996924326970028
321.2685,-9.087990164207424
321.276312,-8.712331166465162
321.284124,-8.756442423622389
321.291936,-8.83349407872846
321.299748,-8.714229670038423
321.30756,-8.711327828814053
321.315372,-8.961957010801115
321.323184,-9.349764466468823
321.330996,-9.733764562383437
321.338808,-10.222885958304847
321.34662,-10.736638123104457
321.354432,-11.126275898063724
321.362244,-11.533802805515638
321.370056,-11.849493843906897
321.377868,-11.84992771290274
321.38568,-11.411778002229642
321.393492,-10.735677789424212
321.401304,-10.106498539196032
321.409116,-9.623568934779014
321.416928,-9.355793429959206
321.42474,-9.195132319514949
321.432552,-9.096496339493061
321.440364,-8.982142157391042
321.448176,-8.856848841255529
321.455988,-8.932833139987634
321.4638,-8.99038464492374
321.471612,-8.9218868298093
321.479424,-8.843908736965806
321.487236,-8.782874062441842
321.495048,-8.747963719287409
321.50286,-8.742528816046399
321.510672,-8.66929380447874
321.518484,-8.592327195073297
321.526296,-8.510604141311529
321.534108,-8.422450119198231
321.54192,-8.296660045324932
321.549732,-8.151204870861898
321.557544,-8.013844737137395
321.565356,-7.975159023477282
321.573168,-7.991089266993361
321.58098,-8.01550332993044
321.588792,-8.028749252793975
321.596604,-8.05375527957226
321.604416,-8.226839741218594
321.612228,-8.54424795816974
321.62004,-8.831859284404358
321.627852,-9.070166149925386
321.635664,-9.313726674454431
321.643476,-9.472422849076013
321.651288,-9.642259292622068
321.6591,-9.844980745451041
321.666912,-10.053563414058312
321.674724,-10.218113415375205
321.682536,-10.369879441327214
321.690348,-10.74181152503896
321.69816,-11.621521147817438
321.705972,-12.91479195415577
321.713784,-14.010705684742906
321.721596,-14.075092072982514
321.729408,-13.550861879183707
321.73722,-13.210571453358625
321.745032,-12.33521837292118
321.752844,-11.243335882558204
321.760656,-10.275333474125548
321.768468,-9.306185107400196
321.77628,-8.502168623288961
321.784092,-8.138249318679641
321.791904,-8.05577642025433
321.799716,-8.036902276193775
321.807528,-7.964402474016637
321.81534,-8.132325968027695
321.823152,-8.424923956607833
321.830964,-8.632441830119356
321.838776,-8.891688270319808
321.846588,-9.39943509801896
321.8544,-10.10161658109791
321.862212,-10.366024311870799
321.870024,-10.303654823068833
321.877836,-10.507180719633162
321.885648,-10.535835798129753
321.89346,-10.32916926873809
321.901272,-10.030252335075227
321.909084,-9.781293588554826
321.916896,-9.542011546807808
321.924708,-9.274581188400623
321.93252,-9.04798316784657
321.940332,-8.996856689453125
321.948144,-8.97106355016682
321.955956,-8.86719915791793
321.963768,-8.735462718539768
321.97158,-8.707748664168502
321.979392,-8.853058160907844
321.987204,-8.994518960283612
321.995016,-9.067756505361656
322.002828,-9.12628592954133
322.01064,-9.161729442725349
322.018452,-9.197029001105843
322.026264,-9.198343676905479
322.034076,-9.244679042079394
322.041888,-9.220147773539539
322.0497,-9.11763489200601
322.057512,-9.028523800300126
322.065324,-8.923520839760485
322.073136,-8.805133610311383
322.080948,-8.673240534309905
322.08876,-8.537843971818884
322.096572,-8.531771635685793
322.104384,-8.575721476878051
322.112196,-8.655096997009965
322.120008,-8.832149804462485
322.12782,-9.107999409693052
