TIME_S,ACC_VERTICAL_MS2
1218.929796,-9.673469734875532
1218.937608,-9.82800939348009
1218.94542,-9.88721389079634
1218.953232,-9.831372717009161
1218.961044,-9.826190889163954
1218.968856,-9.745408409019037
1218.976668,-9.72099339284472
1218.98448,-9.7298032869744
1218.992292,-9.744913978815934
1219.000104,-9.56007929139996
1219.007916,-9.367954710908268
1219.015728,-9.460975037270467
1219.02354,-9.580527181343403
1219.031352,-9.807374313883754
1219.039164,-10.066217645428548
1219.046976,-10.997384698141037
1219.054788,-12.4159605404199
1219.0626,-12.989123888698078
1219.070412,-13.0954955889659
1219.078224,-13.241534113594073
1219.086036,-13.169449876905663
1219.093848,-12.4354099071572
1219.10166,-11.101723510304659
1219.109472,-10.071738734833717
1219.117284,-9.477944797397225
1219.125096,-9.040550128058406
1219.132908,-8.907269117667663
1219.14072,-8.981912665890164
1219.148532,-9.209501051133678
1219.156344,-9.359334299235709
1219.164156,-9.354240845187471
1219.171968,-9.186917973004178
1219.17978,-8.950845866342476
1219.187592,-8.739763385595982
1219.195404,-8.630454263283005
1219.203216,-8.651644237517822
1219.211028,-8.835444151325293
1219.21884,-9.169802997189775
1219.226652,-9.621587328409632
1219.234464,-9.973945545912215
1219.242276,-10.149762732838258
1219.250088,-10.364246426136377
1219.2579,-10.33080315129001
1219.265712,-10.258808811149665
1219.273524,-10.24081095828805
1219.281336,-9.943714289804392
1219.289148,-9.626171609162675
1219.29696,-9.30910248533063
1219.304772,-9.073513480741674
1219.312584,-8.9355408756281
1219.320396,-8.891103919322711
1219.328208,-8.915652464404388
1219.33602,-9.017945880958257
1219.343832,-9.180226927512773
1219.351644,-9.2616875274207
1219.359456,-9.330566744363127
1219.367268,-9.35099423586399
1219.37508,-9.354732087917858
1219.382892,-9.244382944951836
1219.390704,-9.098505338439864
1219.398516,-9.024807671520197
1219.406328,-8.85390434919308
1219.41414,-8.715870107434924
1219.421952,-8.605640741321148
1219.429764,-8.463580705786264
1219.437576,-8.418995864074269
1219.445388,-8.394457729680886
1219.4532,-8.374398694367349
1219.461012,-8.415128132091596
1219.468824,-8.513262421388532
1219.476636,-8.659270135041709
1219.484448,-8.70399276417541
1219.49226,-8.761138187115911
1219.500072,-8.867008430377462
1219.507884,-9.005475686625585
1219.515696,-9.086106002033253
1219.523508,-9.054090514651275
1219.53132,-9.139442190722429
1219.539132,-9.200468879324683
1219.546944,-9.249204835339931
1219.554756,-9.261319268730864
1219.562568,-9.265508394758944
1219.57038,-9.326723281505837
1219.578192,-9.403798135674943
1219.586004,-9.411908149719238
1219.593816,-9.403715652610323
1219.601628,-9.383398597393981
1219.60944,-9.395759373819367
1219.617252,-9.46906791199125
1219.625064,-9.566722759434754
1219.632876,-9.676630991275324
1219.640688,-9.843642003982058
1219.6485,-10.140994270337403
1219.656312,-10.572304724426505
1219.664124,-10.966746905249202
1219.671936,-11.292363856794648
1219.679748,-11.478795057677832
1219.68756,-11.262986246394878
1219.695372,-10.994575864525252
1219.703184,-10.652262519215292
1219.710996,-10.058331784710115
1219.718808,-9.549746405937949
1219.72662,-9.090058934670257
1219.734432,-8.736145028318626
1219.742244,-8.459552619478917
1219.750056,-8.292846799537536
1219.757868,-8.288897261275308
1219.76568,-8.43953323022439
1219.773492,-8.712243643041397
1219.781304,-9.107007197071614
1219.789116,-9.599356808542778
1219.796928,-10.079429212184717
1219.80474,-10.474089153045181
1219.812552,-10.799519120693269
1219.820364,-10.925629243859252
1219.828176,-10.909354649691092
1219.835988,-10.76695306619741
1219.8438,-10.543166126157464
1219.851612,-10.290865783759761
1219.859424,-10.168785727335377
1219.867236,-10.132133672717409
1219.875048,-10.160623746569478
1219.88286,-10.217527924419105
1219.890672,-10.290875472343881
1219.898484,-10.242011070251465
1219.906296,-10.189213917429973
1219.914108,-10.002098805373722
1219.92192,-9.75392268473919
1219.929732,-9.505695892805756
1219.937544,-9.298107755986631
1219.945356,-9.151603354181894
1219.953168,-9.053869939042652
1219.96098,-9.000990166121555
1219.968792,-8.944015659535875
1219.976604,-8.919512733090261
1219.984416,-8.943927444153378
1219.992228,-8.944024009567844
1220.00004,-8.919509620168553
1220.007852,-8.964175703033812
1220.015664,-9.021270751953125
1220.023476,-9.013172306854585
1220.031288,-9.037328978165931
1220.0391,-9.1270234111511
1220.046912,-9.20806763313437
1220.054724,-9.334619092379723
1220.062536,-9.330500078762853
1220.070348,-9.375055785736354
1220.07816,-9.436404094918199
1220.085972,-9.424031116262924
1220.093784,-9.428327733753555
1220.101596,-9.379414175939878
1220.109408,-9.350961389789411
1220.11722,-9.326456069946289
1220.125032,-9.350683251345274
1220.132844,-9.440079010759813
1220.140656,-9.574253293172397
1220.148468,-9.696609629891313
1220.15628,-9.737370080601174
1220.164092,-9.757749631953242
1220.171904,-9.733657036203638
1220.179716,-9.648100033194556
1220.187528,-9.56691003175375
1220.19534,-9.432747773746973
1220.203152,-9.29019025900018
1220.210964,-9.200475766972524
1220.218776,-9.123452097234722
1220.226588,-9.0093199643133
1220.2344,-8.956208945938005
1220.242212,-9.004359959091092
1220.250024,-9.014324039438232
1220.257836,-8.797514866384619
1220.265648,-8.853695010479862
1220.27346,-8.976606221285111
1220.281272,-9.072842437693364
1220.289084,-9.466889441959442
1220.296896,-10.381450132723732
1220.304708,-12.11899826802198
1220.31252,-13.044309139617944
1220.320332,-12.634349822143609
1220.328144,-12.60318215061482
1220.335956,-12.214506838144956
1220.343768,-11.514830898561227
1220.35158,-10.774486465571297
1220.359392,-10.049730634909071
1220.367204,-9.4667754942371
1220.375016,-9.083670268271776
1220.382828,-8.85891388778755
1220.39064,-8.84162995074663
1220.398452,-8.923611640930176
1220.406264,-8.939644543256628
1220.414076,-8.976449742295225
1220.421888,-9.028721791082518
1220.4297,-9.215087993982477
1220.437512,-9.54831103556047
1220.445324,-9.931226511554673
1220.453136,-10.22455781653985
1220.460948,-10.436604765248717
1220.46876,-10.51494313848777
1220.476572,-10.385771956861294
1220.484384,-10.085158585250934
1220.492196,-9.698934847552898
1220.500008,-9.303742879425444
1220.50782,-8.99019129179834
1220.515632,-8.737464737193344
1220.523444,-8.598212216490058
1220.531256,-8.605822426583448
1220.539068,-8.707074529259131
1220.54688,-8.829751036924847
1220.554692,-8.934572156986444
1220.562504,-9.134285738354347
1220.570316,-9.28897726232089
1220.578128,-9.45145772661063
1220.58594,-9.570824338787954
1220.593752,-9.534202291363638
1220.601564,-9.473605898179827
1220.609376,-9.431661867781088
1220.617188,-9.445436284289382
1220.625,-9.290746053222625
1220.632812,-9.156260337961418
1220.640624,-9.026455807795724
1220.648436,-8.907414980198382
1220.656248,-8.883241084264942
1220.66406,-8.850367546081543
1220.671872,-8.86232959203404
1220.679684,-8.883003911089535
1220.687496,-8.87478256225586
1220.695308,-8.87079762094032
1220.70312,-8.854607045818296
1220.710932,-8.873994348724256
1220.718744,-8.955989977792171
1220.726556,-8.948551711215767
1220.734368,-8.891234634323247
1220.74218,-8.87080230910657
1220.749992,-8.977981859722501
1220.757804,-9.160890748179758
1220.765616,-9.069553612167454
1220.773428,-9.122906990681193
1220.78124,-9.135114155916677
1220.789052,-9.131418805334791
1220.796864,-9.110697577342354
1220.804676,-9.114956171159799
1220.812488,-9.1027496485098
1220.8203,-9.102460058908614
1220.828112,-9.146728581530315
1220.835924,-9.22025857897093
1220.843736,-9.265117773185173
1220.851548,-9.301736656727085
1220.85936,-9.338357180711723
1220.867172,-9.382908131120391
1220.874984,-9.467735503526407
1220.882796,-9.582183165850545
1220.890608,-9.623713460634418
1220.89842,-9.611189125381367
1220.906232,-9.655094858963206
1220.914044,-9.764952146512572
1220.921856,-9.855007968596983
1220.929668,-9.959253144255065
1220.93748,-10.182955387656948
1220.945292,-10.494039695688961
1220.953104,-10.835545540832332
1220.960916,-10.81746316410915
1220.968728,-10.753027338232776
1220.97654,-10.770023594832704
1220.984352,-10.47208004393336
1220.992164,-10.220371957809206
1220.999976,-9.919500071429022
1221.007788,-9.641654583715624
1221.0156,-9.466107182713888
1221.023412,-9.375286102294922
1221.031224,-9.33975120514162
1221.039036,-9.24173562391196
1221.046848,-9.164547629596237
1221.05466,-9.106722831726074
1221.062472,-9.118558319982366
1221.070284,-9.202506764143843
1221.078096,-9.397432099286938
1221.085908,-9.644714317380375
1221.09372,-9.949899635373539
1221.101532,-10.227497889210614
1221.109344,-10.411757461243184
1221.117156,-10.509795827860717
1221.124968,-10.559403419494629
1221.13278,-10.531845950970437
1221.140592,-10.458202686136485
1221.148404,-10.425122261047363
1221.156216,-10.429058254138923
1221.164028,-10.421591123921775
1221.17184,-10.368828982835723
1221.179652,-10.307797214402582
1221.187464,-10.227099249339448
1221.195276,-10.105035714473225
1221.203088,-9.990828923374686
1221.2109,-9.889248348783969
1221.218712,-9.779386426641743
1221.226524,-9.677389446880087
1221.234336,-9.599801233448598
1221.242148,-9.519142907274972
1221.24996,-9.401003720664539
1221.257772,-9.287228562678957
1221.265584,-9.14160912109828
1221.273396,-8.96199667642987
1221.281208,-8.827283559017607
1221.28902,-8.713512184769165
1221.296832,-8.583592037194581
1221.304644,-8.460630547249556
1221.312456,-8.410901069641113
1221.320268,-8.41481850785716
1221.32808,-8.423108100891113
1221.335892,-8.423108100891113
1221.343704,-8.419192726475076
1221.351516,-8.391328892949538
1221.359328,-8.334210150010573
1221.36714,-8.297122285149648
1221.374952,-8.28491438718332
1221.382764,-8.300087001100298
1221.390576,-8.353774693258499
1221.398388,-8.405078441865983
1221.4062,-8.547173299024097
1221.414012,-8.68631474091588
1221.421824,-8.776163426251479
1221.429636,-8.853331761304013
1221.437448,-8.946601711191656
1221.44526,-9.072097406958655
1221.453072,-9.23469650640113
1221.460884,-9.413401919881075
1221.468696,-9.612620006186791
1221.476508,-9.812314846548617
1221.48432,-9.999332537360516
1221.492132,-10.128238622806265
1221.499944,-10.131650865970554
1221.507756,-10.168271872774769
1221.515568,-10.154136395280469
1221.52338,-10.117943891532349
1221.531192,-10.221498819967447
1221.539004,-10.175183830837366
1221.546816,-10.08229929595541
1221.554628,-10.24910888889174
1221.56244,-10.537349454239422
1221.570252,-10.93222017918131
1221.578064,-12.493284486067306
1221.585876,-14.467066684626214
1221.593688,-14.642896170136504
1221.6015,-14.749905949913412
1221.609312,-14.362822858682748
1221.617124,-12.919957031896608
1221.624936,-11.335441349411301
1221.632748,-10.122245964633413
1221.64056,-9.211240336874852
1221.648372,-8.552251642933273
1221.656184,-8.192798924580392
1221.663996,-8.145134452483909
1221.671808,-8.261662016326268
1221.67962,-8.440872301520656
1221.687432,-8.607884723429459
1221.695244,-8.73161893506204
1221.703056,-8.807624883784781
1221.710868,-8.96906571893648
1221.71868,-9.161627861761277
1221.726492,-9.299791169056693
1221.734304,-9.454029052984326
1221.742116,-9.636538486998324
1221.749928,-9.809153804000294
1221.75774,-9.871913025081042
1221.765552,-9.89070582966577
1221.773364,-9.941286063719211
1221.781176,-9.854899189772167
1221.788988,-9.6196963607624
1221.7968,-9.34727301769093
1221.804612,-9.078139240657496
1221.812424,-8.876572816942256
1221.820236,-8.778322923506948
1221.828048,-8.720556111825836
1221.83586,-8.723218657786983
1221.843672,-8.799733196958208
1221.851484,-8.905718988696638
1221.859296,-9.030424149412054
1221.867108,-9.19806692179332
1221.87492,-9.305293856235853
1221.882732,-9.38115482945596
1221.890544,-9.465220405947731
1221.898356,-9.425362486138566
1221.906168,-9.348260364534912
1221.91398,-9.266675687361179
1221.921792,-9.170278884011775
1221.929604,-9.016093057446668
1221.937416,-8.845211073483483
1221.945228,-8.689742872059437
1221.95304,-8.583092044535908
1221.960852,-8.513707736670147
1221.968664,-8.452673139148587
1221.976476,-8.395493231732846
1221.984288,-8.365922654192318
1221.9921,-8.381979515048338
1221.999912,-8.40639387834884
1222.007724,-8.44235747049396
1222.015536,-8.51493159613566
1222.023348,-8.624129529647035
1222.03116,-8.739173181288256
1222.038972,-8.831632828993243
1222.046784,-8.973599006313986
1222.054596,-9.116904980942218
1222.062408,-9.203705723820004
1222.07022,-9.240324559360666
1222.078032,-9.280787373113979
1222.085844,-9.32192979712775
1222.093656,-9.338663101196289
1222.101468,-9.342501146635886
1222.10928,-9.331684214471016
1222.117092,-9.255307176573362
1222.124904,-9.183802918253857
1222.132716,-9.19600953191473
1222.140528,-9.18904512474483
1222.14834,-9.105721615182395
1222.156152,-9.192323306420693
1222.163964,-9.596443833049847
1222.171776,-9.530864989606485
1222.179588,-9.593111237805742
1222.1874,-9.940408709228352
1222.195212,-10.739714425951776
1222.203024,-11.993577694718944
1222.210836,-12.549090470902641
1222.218648,-13.007090011764618
1222.22646,-13.012923394480058
1222.234272,-12.737290457453692
1222.242084,-12.01798987767053
1222.249896,-10.8227260229027
1222.257708,-9.981477440776914
1222.26552,-9.444502779245681
1222.273332,-9.095196912914925
1222.281144,-8.932000821918102
1222.288956,-8.961787152033981
1222.296768,-9.102941705554088
1222.30458,-9.297493485326331
1222.312392,-9.528678131982254
1222.320204,-9.792617216881762
1222.328016,-10.073376289757299
1222.335828,-10.335057563801271
1222.34364,-10.52428307613215
1222.351452,-10.6234787730028
1222.359264,-10.649441799250237
1222.367076,-10.586931554097978
1222.374888,-10.444257690920868
1222.3827,-10.309988357809587
1222.390512,-10.171904694632747
1222.398324,-10.033041738694715
1222.406136,-9.922390800240738
1222.413948,-9.82172622719729
1222.42176,-9.687450425902234
1222.429572,-9.568398277905722
1222.437384,-9.49056007070821
1222.445196,-9.429528387277722
1222.453008,-9.383693376729358
1222.46082,-9.37908478291048
1222.468632,-9.379896447979869
1222.476444,-9.385861715413458
1222.484256,-9.428729605250577
1222.492068,-9.38153892930255
1222.49988,-9.28767512599495
1222.507692,-9.206032409218722
1222.515504,-9.11761660644832
1222.523316,-9.014513565535246
1222.531128,-8.942096610370731
1222.53894,-8.84824560046257
1222.546752,-8.796911543437586
1222.554564,-8.77964056935972
1222.562376,-8.703878402709961
1222.570188,-8.696301652075402
1222.578,-8.675675051395991
1222.585812,-8.667256355285645
1222.593624,-8.686177610633896
1222.601436,-8.747209283064038
1222.609248,-8.804461059658198
1222.61706,-8.86084939953735
1222.624872,-8.945434567993312
1222.632684,-9.04773114378246
1222.640496,-9.136959282457486
1222.648308,-9.230831396012078
1222.65612,-9.308724028893597
1222.663932,-9.365978598045313
1222.671744,-9.407253101450921
1222.679556,-9.431665959140917
1222.687368,-9.440980385409631
1222.69518,-9.431662833818827
1222.702992,-9.456076883955404
1222.710804,-9.476717329733322
1222.718616,-9.522869759357862
1222.726428,-9.614767773970541
1222.73424,-9.642951896122593
1222.742052,-9.672032426579207
1222.749864,-9.672933448982898
1222.757676,-9.652289163405651
1222.765488,-9.651380445428586
1222.7733,-9.66826343536377
1222.781112,-9.679555194258583
1222.788924,-9.712411258383037
1222.796736,-9.751874642107866
1222.804548,-9.855202851879005
1222.81236,-10.063708121166572
1222.820172,-10.428094551127444
1222.827984,-11.174788100304745
1222.835796,-12.333394973264618
1222.843608,-12.959549589680753
1222.85142,-12.80274079972759
1222.859232,-12.591467417203463
1222.867044,-12.168981096162224
1222.874856,-11.203727161412843
1222.882668,-10.107935961124168
1222.89048,-9.208338239106604
1222.898292,-8.5697065561903
1222.906104,-8.342361068139686
1222.913916,-8.385454588038947
1222.921728,-8.595755157978418
1222.92954,-8.738681426199063
1222.937352,-8.6532254175723
1222.945164,-8.605252458788927
1222.952976,-8.668091000499814
1222.960788,-8.797656232127762
1222.9686,-8.977835721972045
1222.976412,-9.301511903329196
1222.984224,-9.732689841124442
1222.992036,-10.062276580583022
1222.999848,-10.298322166048365
1223.00766,-10.25168594298336
1223.015472,-10.044167872474912
1223.023284,-9.851611634980577
1223.031096,-9.677972344511163
1223.038908,-9.474201407850064
1223.04672,-9.30504093990426
1223.054532,-9.254940132330578
1223.062344,-9.344123002006778
1223.070156,-9.445506487390778
1223.077968,-9.551635755736438
1223.08578,-9.641823210474533
1223.093592,-9.68521613762227
1223.101404,-9.653345057376288
1223.109216,-9.604521566112933
1223.117028,-9.559423630138696
1223.12484,-9.511620597355925
1223.132652,-9.427195145787183
1223.140464,-9.324789282913736
1223.148276,-9.220727721153125
1223.156088,-9.08540613544776
1223.1639,-8.979277254356306
1223.171712,-8.877904427582585
1223.179524,-8.78292874815094
1223.187336,-8.747940889595565
1223.195148,-8.779791999461402
1223.20296,-8.817464010672458
1223.210772,-8.866845371170161
1223.218584,-8.993687396438268
1223.226396,-9.096112694913646
1223.234208,-9.192707607020768
1223.24202,-9.292485720979132
1223.249832,-9.319025956244916
1223.257644,-9.290903976505856
1223.265456,-9.25799731641882
1223.273268,-9.2484235048172
1223.28108,-9.287677260465763
1223.288892,-9.35350023120981
1223.296704,-9.387493133544922
1223.304516,-9.391199620760105
1223.312328,-9.403406467142354
1223.32014,-9.426728137627176
1223.327952,-9.460737228393555
1223.335764,-9.46814424174905
1223.343576,-9.499964375204792
1223.351388,-9.530280188298262
1223.3592,-9.521774291992188
1223.367012,-9.525474817888345
1223.374824,-9.530282224657348
1223.382636,-9.495882994568293
1223.390448,-9.414133094236853
1223.39826,-9.377867141504868
1223.406072,-9.37494061036832
1223.413884,-9.256572926526673
1223.421696,-9.18366797571533
1223.429508,-9.210741556372964
1223.43732,-9.279206002066744
1223.445132,-9.390621291022391
1223.452944,-9.561518510447167
1223.460756,-9.75466503342542
1223.468568,-10.05444259440931
1223.47638,-10.52989284880197
1223.484192,-11.138133302535044
1223.492004,-11.64894764654098
1223.499816,-11.756813691243096
1223.507628,-11.71278401597825
1223.51544,-11.551731419902016
1223.523252,-11.116687350558795
1223.531064,-10.572176554406573
1223.538876,-10.047688117178069
1223.546688,-9.674862050997927
1223.5545,-9.481070530701464
1223.562312,-9.354194108432528
1223.570124,-9.236934256513969
1223.577936,-9.091553377806148
1223.585748,-8.928074889712864
1223.59356,-8.818558964277068
1223.601372,-8.831106557078101
1223.609184,-8.973122241584303
1223.616996,-9.228309164032591
1223.624808,-9.520137130497115
1223.63262,-9.855942336656177
1223.640432,-10.21961004129297
1223.648244,-10.512265400977494
1223.656056,-10.679206393705842
1223.663868,-10.689724141368487
1223.67168,-10.525936413189672
1223.679492,-10.271888916027343
1223.687304,-9.9888398466961
1223.695116,-9.731128488538452
1223.702928,-9.491145989019984
1223.71074,-9.44116381297524
1223.718552,-9.43148156513755
1223.726364,-9.45221324535864
1223.734176,-9.468102669725036
1223.741988,-9.492514560977277
1223.7498,-9.505887337727113
1223.757612,-9.504719133522329
1223.765424,-9.514417571162054
1223.773236,-9.493682052541997
1223.781048,-9.49250612744782
1223.78886,-9.491182697167229
1223.796672,-9.441178196496233
1223.804484,-9.449831750291589
1223.812296,-9.483850691419837
1223.820108,-9.424115180969238
1223.82792,-9.405758756672235
1223.835732,-9.35573986110111
1223.843544,-9.35333961373528
1223.851356,-9.372818499479314
1223.859168,-9.323993125818841
1223.86698,-9.293500975336993
1223.874792,-9.309373059397284
1223.882604,-9.341118204323594
1223.890416,-9.404601337234606
1223.898228,-9.44729755850313
1223.90604,-9.38383039912992
1223.913852,-9.37162355056542
1223.921664,-9.352094315896569
1223.929476,-9.315472268472252
1223.937288,-9.326442198641669
1223.9451,-9.43020442553493
1223.952912,-9.476602791732851
1223.960724,-9.496123386671687
1223.968536,-9.514460071322556
1223.976348,-9.511980200692806
1223.98416,-9.546189308166504
1223.991972,-9.546189308166504
1223.999784,-9.549843294101205
1224.007596,-9.558396339416504
1224.015408,-9.565700217142998
1224.02322,-9.579160026775865
1224.031032,-9.556006556799689
1224.038844,-9.507183705687506
1224.046656,-9.465648520272046
1224.054468,-9.441235695383332
1224.06228,-9.398587834983054
1224.070092,-9.353243987599637
1224.077904,-9.372918496985722
1224.085716,-9.309519151920332
1224.093528,-9.251934825267863
1224.10134,-9.255770944779918
1224.109152,-9.22987647723651
1224.116964,-9.333520148729036
1224.124776,-9.487268201920038
1224.132588,-9.665431801990795
1224.1404,-10.26085418680177
1224.148212,-12.067933462243538
1224.156024,-13.589459861971179
1224.163836,-13.116992562231014
1224.171648,-13.241304766211758
1224.17946,-13.548473789578392
1224.187272,-12.932197392833656
1224.195084,-11.480191178395705
1224.202896,-10.197995303764426
1224.210708,-9.765528795112418
1224.21852,-9.508567555468803
1224.226332,-9.539241962169173
1224.234144,-9.80087350303937
1224.241956,-9.934166433075267
1224.249768,-10.007414333710182
1224.25758,-10.051649415425869
1224.265392,-9.980112597622853
1224.273204,-9.778908249359345
1224.281016,-9.516670871623283
1224.288828,-9.240463540057188
1224.29664,-9.061919879779062
1224.304452,-8.995510620028314
1224.312264,-9.057472691376658
1224.320076,-9.204861671079613
1224.327888,-9.40150988320146
1224.3357,-9.492846593207355
1224.343512,-9.442192713948534
1224.351324,-9.477923374571558
1224.359136,-9.460737228393555
1224.366948,-9.439060276615516
1224.37476,-9.376654657655903
1224.382572,-9.332806865557364
1224.390384,-9.282610127283295
1224.398196,-9.258199512317617
1224.406008,-9.24100399017334
1224.41382,-9.21934579008369
1224.421632,-9.167759895324707
1224.429444,-9.178583776161602
1224.437256,-9.211604562101154
1224.445068,-9.225186252508552
1224.45288,-9.21658992767334
1224.460692,-9.194934217691513
1224.468504,-9.14334487915039
1224.476316,-9.146951641721476
1224.484128,-9.144734242989895
1224.49194,-9.126140904112184
1224.499752,-9.114495880271475
1224.507564,-9.05649942016992
1224.515376,-9.064290474453646
1224.523188,-9.00685704798193
1224.531,-8.968838497387924
1224.538812,-8.94222646557261
1224.546624,-8.895596394341112
1224.554436,-8.879788851408364
1224.562248,-8.851776369337477
1224.57006,-8.825952529907227
1224.577872,-8.807968743857815
1224.585684,-8.743344410088614
1224.593496,-8.691671371459961
1224.601308,-8.706047572298534
1224.60912,-8.765655932468563
1224.616932,-8.861877826684815
1224.624744,-8.987539313353086
1224.632556,-9.103851028338875
1224.640368,-9.155552864074707
1224.64818,-9.169910313346968
1224.655992,-9.211558970155268
1224.663804,-9.232383125938028
1224.671616,-9.258935385585382
1224.679428,-9.33073123039738
1224.68724,-9.43197265746086
1224.695052,-9.53107544732472
1224.702864,-9.611481690974317
1224.710676,-9.68047046661377
1224.718488,-9.669727124402515
1224.7263,-9.633107014676701
1224.734112,-9.607226371765137
1224.741924,-9.61438648467545
1224.749736,-9.61374582706097
1224.757548,-9.595642702553862
1224.76536,-9.691816001527902
1224.773172,-9.81386735655379
1224.780984,-9.943089095373002
1224.788796,-10.103873182795809
1224.796608,-10.327770873372112
1224.80442,-10.649300021509971
1224.812232,-11.086334342995597
1224.820044,-11.471389659280401
1224.827856,-11.444902695137612
1224.835668,-11.408849435284756
1224.84348,-11.36548936246498
1224.851292,-11.108044864120746
1224.859104,-10.690356975600826
1224.866916,-10.156318810537533
1224.874728,-9.595385864420887
1224.88254,-9.130541941616267
1224.890352,-8.787741405261517
1224.898164,-8.567045359262368
1224.905976,-8.447009140689497
1224.913788,-8.37936435605719
1224.9216,-8.394108574999581
1224.929412,-8.528878869075498
1224.937224,-8.770397262456047
1224.945036,-9.159977824518268
1224.952848,-9.675166628691233
1224.96066,-10.24991275546158
1224.968472,-10.667086315875197
1224.976284,-10.875697276699393
1224.984096,-10.955142962648829
1224.991908,-10.884571895665296
1224.99972,-10.705002237522814
1225.007532,-10.534113867857855
1225.015344,-10.352567150668179
1225.023156,-10.141519294937975
1225.030968,-9.939542072831333
1225.03878,-9.795034860502557
1225.046592,-9.70645433122739
1225.054404,-9.676926036083108
1225.062216,-9.646992367757019
1225.070028,-9.59856286372965
1225.07784,-9.596598852370498
1225.085652,-9.538725570147495
1225.093464,-9.457196829979054
1225.101276,-9.420215055506716
1225.109088,-9.347331973634548
1225.1169,-9.296214712424419
1225.124712,-9.156816694444446
1225.132524,-9.038288268808579
1225.140336,-8.93195605021651
1225.148148,-8.83429693919356
1225.15596,-8.729572873742331
1225.163772,-8.621642555387217
1225.171584,-8.534270276184746
1225.179396,-8.41927048126002
1225.187208,-8.342801682152302
1225.19502,-8.328978903282623
1225.202832,-8.323537898921149
1225.210644,-8.274714794351794
1225.218456,-8.23647012188077
1225.226268,-8.245424370978103
1225.23408,-8.28530033013434
1225.241892,-8.294243380337722
1225.249704,-8.358798825063282
1225.257516,-8.435564379494947
1225.265328,-8.556215181782754
1225.27314,-8.763710564801489
1225.280952,-8.98180855402305
1225.288764,-9.247037258096928
1225.296576,-9.550330489217716
1225.304388,-9.818893080910108
1225.3122,-10.08040324519411
1225.320012,-10.278819616183952
1225.327824,-10.336156343660022
1225.335636,-10.323949975494905
1225.343448,-10.28012114154551
1225.35126,-10.193181991577148
1225.359072,-10.161580434409522
1225.366884,-10.06926997246281
1225.374696,-10.076610076265748
1225.382508,-10.223071821152217
1225.39032,-10.506378519065064
1225.398132,-11.325364244071192
1225.405944,-12.817214295941309
1225.413756,-14.07971516957037
1225.421568,-13.810335863114137
1225.42938,-13.82870864416533
1225.437192,-13.315516158650416
1225.445004,-12.371672940837058
1225.452816,-11.18446894142427
1225.460628,-10.248292351941142
1225.46844,-9.559598625507302
1225.476252,-9.118783538234412
1225.484064,-8.979370648959815
1225.491876,-8.935819625854492
1225.499688,-8.925330468386008
1225.5075,-8.90618484495117
1225.515312,-8.930599861125486
1225.523124,-8.909596774820084
1225.530936,-8.782316731289743
1225.538748,-8.66896435839314
1225.54656,-8.564343909821803
1225.554372,-8.548694817396047
1225.562184,-8.639366870467121
1225.569996,-8.74399555246834
1225.577808,-8.927116513298031
1225.58562,-9.131128064468914
1225.593432,-9.342132002183902
1225.601244,-9.42932610065527
1225.609056,-9.486880309996106
1225.616868,-9.518292819177928
1225.62468,-9.495640825505019
1225.632492,-9.425921412290698
1225.640304,-9.317776394000237
1225.648116,-9.23757890902967
1225.655928,-9.143405943231752
1225.66374,-9.061446562218654
1225.671552,-9.005587380688885
1225.679364,-9.000332356781252
1225.687176,-9.040347591519264
1225.694988,-9.132825044992332
1225.7028,-9.185126514085717
1225.710612,-9.249632751876057
1225.718424,-9.326351262798754
1225.726236,-9.380551793180974
1225.734048,-9.376960798098501
1225.74186,-9.411908149719238
1225.749672,-9.398033495704908
1225.757484,-9.3318706199687
1225.765296,-9.232409368842386
1225.773108,-9.159171304150966
1225.78092,-9.07899879380864
1225.788732,-8.970960389296804
1225.796544,-8.829765828645845
1225.804356,-8.705699011410731
1225.812168,-8.679463386535645
1225.81998,-8.651773303213087
1225.827792,-8.554117736293978
1225.835604,-8.442628656114852
1225.843416,-8.327279618123868
1225.851228,-8.339061375052566
1225.85904,-8.518300706074147
1225.866852,-8.672988259236872
1225.874664,-8.574448622617254
1225.882476,-8.714009130197894
1225.890288,-8.832618707030843
1225.8981,-8.942485533185451
1225.905912,-9.079964496181967
1225.913724,-9.273656919692057
1225.921536,-9.415104675366205
1225.929348,-9.505848809889828
1225.93716,-9.565289917514615
1225.944972,-9.575920020380329
1225.952784,-9.544613938177786
1225.960596,-9.495784590321204
1225.968408,-9.364271691372494
1225.97622,-9.146482702529681
1225.984032,-9.282018873521586
1225.991844,-9.476070266470687
1225.999656,-9.900722687366173
1226.007468,-11.068470908023018
1226.01528,-11.722888098565013
1226.023092,-11.83529325906155
1226.030904,-12.400621753073446
1226.038716,-12.713945695170821
1226.046528,-12.473974046619258
1226.05434,-11.951616873131446
1226.062152,-10.958310241767581
1226.069964,-9.924934442989594
1226.077776,-9.144116744223584
1226.085588,-8.610057900630297
1226.0934,-8.197702979577667
1226.101212,-7.99241909154305
1226.109024,-8.011078172344625
1226.116836,-8.163583679804727
1226.124648,-8.511381715833608
1226.13246,-9.040714399317988
1226.140272,-9.689216514789512
1226.148084,-10.317942083820522
1226.155896,-10.730910553601444
1226.163708,-10.88900375366211
1226.17152,-10.85819766110766
1226.179332,-10.697030988519133
1226.187144,-10.410880753802655
1226.194956,-10.166287433167206
1226.202768,-9.979762448767731
