TIME_S,ACC_VERTICAL_MS2
1113.944328,-9.200700737062007
1113.95214,-9.258090126044435
1113.959952,-9.299586904318982
1113.967764,-9.314249038696289
1113.975576,-9.32278911713127
1113.983388,-9.334995678981269
1113.9912,-9.355740800337802
1113.999012,-9.363078117370605
1114.006824,-9.320397478068976
1114.014636,-9.2678963312372
1114.022448,-9.253211975097656
1114.03026,-9.202000447315736
1114.038072,-9.051956160523499
1114.045884,-8.740847930380825
1114.053696,-8.596503908954904
1114.061508,-8.436759743639218
1114.06932,-8.331624169119582
1114.077132,-8.48385129228837
1114.084944,-8.378271954291215
1114.092756,-8.309562219145905
1114.100568,-8.80782889221121
1114.10838,-9.260037110514721
1114.116192,-9.490972366464835
1114.124004,-10.006582759675526
1114.131816,-10.589001459912424
1114.139628,-11.104216554625122
1114.14744,-11.272269737882201
1114.155252,-11.006929849574087
1114.163064,-10.68448585086453
1114.170876,-10.493772798114353
1114.178688,-10.219525679804828
1114.1865,-9.932541501503753
1114.194312,-9.570316776093518
1114.202124,-9.12490575593127
1114.209936,-9.044256260494837
1114.217748,-9.308517109719045
1114.22556,-9.76948653228088
1114.233372,-10.145964537531183
1114.241184,-10.573987964355242
1114.248996,-11.296898628709503
1114.256808,-11.837565468075667
1114.26462,-12.337702694759574
1114.272432,-12.874781020728541
1114.280244,-13.445920159739833
1114.288056,-13.529879116423071
1114.295868,-12.604447359924002
1114.30368,-11.428555957062303
1114.311492,-10.676058222682308
1114.319304,-10.132677566619135
1114.327116,-9.446205316417593
1114.334928,-8.655402321707466
1114.34274,-7.909261500963601
1114.350552,-7.622653819406047
1114.358364,-7.686501707994692
1114.366176,-7.591298319960154
1114.373988,-7.63395873705546
1114.3818,-8.17134955181716
1114.389612,-9.100291142998387
1114.397424,-10.057648573064567
1114.405236,-10.654026818043503
1114.413048,-11.139640783326781
1114.42086,-11.674102677727625
1114.428672,-12.155600364969365
1114.436484,-12.063375460204258
1114.444296,-11.512910928328324
1114.452108,-11.103832962784324
1114.45992,-10.696743900708174
1114.467732,-10.389491151319609
1114.475544,-10.034955995846257
1114.483356,-9.683071295929054
1114.491168,-9.328007863697895
1114.49898,-9.089194981183875
1114.506792,-8.770229810882924
1114.514604,-8.51069481703665
1114.522416,-8.2777161780689
1114.530228,-8.10999849842618
1114.53804,-7.958745826529773
1114.545852,-7.901910241245536
1114.553664,-7.898190021514893
1114.561476,-7.830296187417909
1114.569288,-7.792045184596467
1114.5771,-7.728926987508841
1114.584912,-7.7113554860662745
1114.592724,-7.782947662483407
1114.600536,-7.889080687825237
1114.608348,-8.109209966976948
1114.61616,-8.47952049062024
1114.623972,-8.869114379179642
1114.631784,-9.238965897734015
1114.639596,-9.613654485845853
1114.647408,-9.958159661790434
1114.65522,-10.21146427834272
1114.663032,-10.363380342290906
1114.670844,-10.332922097160587
1114.678656,-10.591119586536351
1114.686468,-10.692681972271226
1114.69428,-10.62217689320325
1114.702092,-10.714606515183029
1114.709904,-10.749990380732024
1114.717716,-10.70864111657303
1114.725528,-10.609005591103925
1114.73334,-10.529271434162801
1114.741152,-10.434381636323483
1114.748964,-10.290649995106676
1114.756776,-10.115030853723603
1114.764588,-9.999646327218457
1114.7724,-9.888810900160006
1114.780212,-9.919080942762369
1114.788024,-10.008261848783627
1114.795836,-9.746802579332536
1114.803648,-9.509444949722436
1114.81146,-9.384595997688773
1114.819272,-9.215543103761187
1114.827084,-9.08788722969478
1114.834896,-9.235478712281578
1114.842708,-9.348066284914992
1114.85052,-9.41380209490634
1114.858332,-9.673032419289678
1114.866144,-9.972544953656168
1114.873956,-10.28711393571669
1114.881768,-10.878674653860239
1114.88958,-11.426068772492115
1114.897392,-11.91058751502772
1114.905204,-12.491769978015352
1114.913016,-13.114323103299704
1114.920828,-13.238488069144628
1114.92864,-12.482096688168294
1114.936452,-11.592788833016563
1114.944264,-11.028229279330127
1114.952076,-10.81300250091006
1114.959888,-10.694702582491752
1114.9677,-10.64017736893462
1114.975512,-10.59888056007189
1114.983324,-10.195562664409401
1114.991136,-9.33873707778503
1114.998948,-8.468112914792952
1115.00676,-7.861173959371682
1115.014572,-7.382257283824851
1115.022384,-6.977451267635523
1115.030196,-6.742476668966863
1115.038008,-6.782414847568896
1115.04582,-7.13596407971268
1115.053632,-7.705671444266336
1115.061444,-8.513729438742672
1115.069256,-9.43851494541947
1115.077068,-10.395308851646389
1115.08488,-11.241596617040141
1115.092692,-11.815894195011683
1115.100504,-12.140240152559924
1115.108316,-12.253315919128832
1115.116128,-11.965150442285756
1115.12394,-11.256052251021455
1115.131752,-10.543935189490647
1115.139564,-10.044860181560685
1115.147376,-9.769244371753762
1115.155188,-9.511175182378182
1115.163,-9.272545926553196
1115.170812,-9.212802967300581
1115.178624,-9.21658992767334
1115.186436,-9.081901704477641
1115.194248,-8.987603499064537
1115.20206,-9.081869095697428
1115.209872,-9.257391525721651
1115.217684,-9.381571702457917
1115.225496,-9.403492891294066
1115.233308,-9.374458935384972
1115.24112,-9.304192414375908
1115.248932,-9.252390952947746
1115.256744,-9.207366041554982
1115.264556,-9.251042215242045
1115.272368,-9.35330819686915
1115.28018,-9.311815350225382
1115.287992,-9.26921983908777
1115.295804,-9.231797447951708
1115.303616,-9.166163060144228
1115.311428,-9.092921589071544
1115.31924,-9.07850444713618
1115.327052,-9.115923779961761
1115.334864,-9.223568933287488
1115.342676,-9.341040534113715
1115.350488,-9.341684990964156
1115.3583,-9.267653749016882
1115.366112,-9.173814921724482
1115.373924,-9.042560404507821
1115.381736,-8.929679462968892
1115.389548,-8.857210689188651
1115.39736,-8.796176561057514
1115.405172,-8.88625851065649
1115.412984,-8.969397430595714
1115.420796,-9.035009292974586
1115.428608,-9.141822668447656
1115.43642,-9.163172878202845
1115.444232,-9.26472884495158
1115.452044,-9.50737070796219
1115.459856,-9.687376312396493
1115.467668,-9.846845676272695
1115.47548,-9.933779819987453
1115.483292,-9.873496592746779
1115.491104,-9.679720693798448
1115.498916,-9.405832582904447
1115.506728,-9.154811715566984
1115.51454,-8.98161124890118
1115.522352,-8.902262257833996
1115.530164,-8.920543051474045
1115.537976,-9.061627350527301
1115.545788,-9.227957303989134
1115.5536,-9.587935412168136
1115.561412,-10.031184100531043
1115.569224,-10.604739673736077
1115.577036,-11.382094499106719
1115.584848,-11.863848928512326
1115.59266,-12.566797139289726
1115.600472,-13.512665924000004
1115.608284,-14.405339160222457
1115.616096,-15.050301459783721
1115.623908,-15.281273108290454
1115.63172,-14.914398513041064
1115.639532,-14.139654519432213
1115.647344,-13.005014011988976
1115.655156,-11.965349478813799
1115.662968,-11.20129321598906
1115.67078,-10.459086837123982
1115.678592,-9.90782948299415
1115.686404,-9.573387151245454
1115.694216,-9.200571331647666
1115.702028,-8.802240855683745
1115.70984,-8.277753744035051
1115.717652,-7.867573007460564
1115.725464,-7.596570443209896
1115.733276,-7.3775313060465555
1115.741088,-7.33733386341511
1115.7489,-7.31539558714336
1115.756712,-7.4171200187353055
1115.764524,-7.738521617001766
1115.772336,-8.396649581956051
1115.780148,-9.052541785044212
1115.78796,-9.550309089067984
1115.795772,-9.976907136848986
1115.803584,-10.266532118313751
1115.811396,-10.556953768576346
1115.819208,-10.723919721487174
1115.82702,-10.829925990693628
1115.834832,-10.831171473482728
1115.842644,-10.623619613559566
1115.850456,-10.259310104879916
1115.858268,-9.998499565754354
1115.86608,-9.686288035817661
1115.873892,-9.328400645453224
1115.881704,-9.082968912157591
1115.889516,-8.954473069973522
1115.897328,-8.915263737695984
1115.90514,-8.819568091570652
1115.912952,-8.676945050028516
1115.920764,-8.58889595740768
1115.928576,-8.569597244262695
1115.936388,-8.602970760213143
1115.9442,-8.643455790789751
1115.952012,-8.663390977669813
1115.959824,-8.750670550239434
1115.967636,-8.831037579959805
1115.975448,-8.967117138216494
1115.98326,-9.096325267888934
1115.991072,-9.081104720552768
1115.998884,-9.10792295540899
1116.006696,-9.13113784790039
1116.014508,-9.064456626933108
1116.02232,-9.041812578511577
1116.030132,-9.070686456672485
1116.037944,-9.07397553631763
1116.045756,-9.053434433483494
1116.053568,-9.012360265622945
1116.06138,-8.913551879917971
1116.069192,-8.849790598756524
1116.077004,-8.804842292705573
1116.084816,-8.714379551803411
1116.092628,-8.579548429042143
1116.10044,-8.508001144787086
1116.108252,-8.47137674090652
1116.116064,-8.56793762443314
1116.123876,-8.851490722913136
1116.131688,-9.085081162227493
1116.1395,-9.434600965811626
1116.147312,-9.728684694868004
1116.155124,-10.160284787523278
1116.162936,-10.626928082901523
1116.170748,-10.766929626464844
1116.17856,-10.509105517344548
1116.186372,-10.155610852625502
1116.194184,-9.98016617198658
1116.201996,-10.023867037622244
1116.209808,-9.909232628998607
1116.21762,-9.65624036266446
1116.225432,-9.778449080137777
1116.233244,-10.673762600384983
1116.241056,-11.87045540682076
1116.248868,-13.120600140578553
1116.25668,-13.966211376453806
1116.264492,-14.48848170250307
1116.272304,-14.669900310950412
1116.280116,-14.18711400328121
1116.287928,-13.928147442175478
1116.29574,-14.339939462668578
1116.303552,-14.406171638682117
1116.311364,-13.745929584708264
1116.319176,-13.066304376148834
1116.326988,-12.563340585708861
1116.3348,-11.725922396435378
1116.342612,-10.455425231199172
1116.350424,-9.362774980016336
1116.358236,-8.377397652121669
1116.366048,-7.467792258227241
1116.37386,-6.7587636064640755
1116.381672,-6.3313809981177664
1116.389484,-6.341921091384907
1116.397296,-6.305433887289807
1116.405108,-6.378506398881488
1116.41292,-6.963983680837883
1116.420732,-7.81155695710131
1116.428544,-8.549769503415607
1116.436356,-9.171552731337307
1116.444168,-9.653476749749204
1116.45198,-10.113885178177771
1116.459792,-10.399163470046068
1116.467604,-10.56128492822846
1116.475416,-10.790690106160355
1116.483228,-10.90167871008089
1116.49104,-10.94658804928399
1116.498852,-10.779837242591338
1116.506664,-10.453234245272949
1116.514476,-10.25676729394397
1116.522288,-10.060109718773896
1116.5301,-9.969076954010522
1116.537912,-9.919802116987679
1116.545724,-9.751042752160943
1116.553536,-9.349002042551621
1116.561348,-8.852419372222634
1116.56916,-8.534263602540655
1116.576972,-8.4183121408735
1116.584784,-8.464962414332799
1116.592596,-8.54605449948992
1116.600408,-8.55303415228163
1116.60822,-8.495493269107083
1116.616032,-8.380846978210387
1116.623844,-8.221729742583408
1116.631656,-8.133643366568988
1116.639468,-8.18413808217291
1116.64728,-8.30662179502836
1116.655092,-8.440885766587305
1116.662904,-8.583423292501077
1116.670716,-8.7381787969098
1116.678528,-8.913420426680744
1116.68634,-9.055157714413113
1116.694152,-9.144142143798375
1116.701964,-9.13467523567016
1116.709776,-9.102390296508329
1116.717588,-9.111052242143806
1116.7254,-9.027982396342116
1116.733212,-8.885445574159036
1116.741024,-8.796827499401367
1116.748836,-8.901102812330167
1116.756648,-9.067676605350593
1116.76446,-9.267677987505284
1116.772272,-9.429559646114226
1116.780084,-9.696024891296606
1116.787896,-9.992564126032777
1116.795708,-10.38069864847009
1116.80352,-10.646667939912001
1116.811332,-10.565478274831698
1116.819144,-10.068893436889375
1116.826956,-9.401218737974965
1116.834768,-8.957098178699962
1116.84258,-8.891637101883894
1116.850392,-9.059974881605314
1116.858204,-9.197160556773195
1116.866016,-9.33607736063565
1116.873828,-9.775303354950518
1116.88164,-10.753315953431958
1116.889452,-11.883876520281607
1116.897264,-12.928710628276109
1116.905076,-14.123408088425276
1116.912888,-15.15762958651115
1116.9207,-15.603011437541435
1116.928512,-15.34450421650065
1116.936324,-14.501626146082351
1116.944136,-13.068102025241231
1116.951948,-11.424060391763188
1116.95976,-9.982337639708332
1116.967572,-8.960974545564897
1116.975384,-8.242642527152675
1116.983196,-7.595677057169549
1116.991008,-7.022903733623938
1116.99882,-6.60939787799007
1117.006632,-6.659114366180077
1117.014444,-6.977366057642135
1117.022256,-7.347839288814093
1117.030068,-7.775650091548438
1117.03788,-8.334309827925896
1117.045692,-9.20812961375231
1117.053504,-10.274910494107283
1117.061316,-11.14296874111385
1117.069128,-12.006713000421684
1117.07694,-12.716560408089565
1117.084752,-12.479329722477464
1117.092564,-11.708981481015957
1117.100376,-11.273790403445195
1117.108188,-11.087247389921927
1117.116,-10.895654449326162
1117.123812,-10.762160550736183
1117.131624,-10.50001524939025
1117.139436,-10.084243504167686
1117.147248,-9.649033669502504
1117.15506,-9.287555361306795
1117.162872,-9.02377679374232
1117.170684,-8.939807381070827
1117.178496,-8.952258177921824
1117.186308,-8.984889644552982
1117.19412,-9.046164254072808
1117.201932,-9.11119063548778
1117.209744,-9.213307031943705
1117.217556,-9.23678113482573
1117.225368,-9.179514454556355
1117.23318,-9.196619275528164
1117.240992,-9.306924212685349
1117.248804,-9.432988282539146
1117.256616,-9.57967011703382
1117.264428,-9.730144007048482
1117.27224,-9.810964211523991
1117.280052,-9.843374825646901
1117.287864,-9.851374626159668
1117.295676,-9.859581401393282
1117.303488,-9.855376982707211
1117.3113,-9.90880209912536
1117.319112,-10.00245782893191
1117.326924,-10.05089311702277
1117.334736,-9.960478712842994
1117.342548,-9.731971279574545
1117.35036,-9.545433404762095
1117.358172,-9.472757373659414
1117.365984,-9.493532213006509
1117.373796,-9.484971272931668
1117.381608,-9.472945213317871
1117.38942,-9.39096865529472
1117.397232,-9.334479842858453
1117.405044,-9.359234448035924
1117.412856,-9.358896913250105
1117.420668,-9.301703518986152
1117.42848,-9.17111090388262
1117.436292,-9.086141586914414
1117.444104,-9.18487476628156
1117.451916,-9.15902743215019
1117.459728,-8.955019351128334
1117.46754,-8.841999987728112
1117.475352,-8.875122538544252
1117.483164,-8.956558466323877
1117.490976,-9.099357703973157
1117.498788,-9.221096478910003
1117.5066,-9.212257620804383
1117.514412,-9.200364498132569
1117.522224,-9.507406245362008
1117.530036,-10.016409092784476
1117.537848,-10.414278926578387
1117.54566,-10.90763065574478
1117.553472,-11.538640098200707
1117.561284,-12.132270213173154
1117.569096,-12.63645006748865
1117.576908,-12.957030642050935
1117.58472,-13.152076961074924
1117.592532,-13.46210135817833
1117.600344,-13.742288381509656
1117.608156,-13.475201171297815
1117.615968,-12.921637162560462
1117.62378,-12.46241803445147
1117.631592,-11.78156138998315
1117.639404,-10.800244289980675
1117.647216,-9.934463345693187
1117.655028,-9.451548790235856
1117.66284,-8.774679780525108
1117.670652,-7.875231744812137
1117.678464,-7.56859016418457
1117.686276,-7.535903798470374
1117.694088,-7.503418299459642
1117.7019,-7.201186580042686
1117.709712,-6.990527248699891
1117.717524,-7.276770275675573
1117.725336,-7.736484379037828
1117.733148,-8.384196606080398
1117.74096,-9.104314904656649
1117.748772,-9.779592666372087
1117.756584,-10.381561631081002
1117.764396,-10.86548914032842
1117.772208,-11.05189426849881
1117.78002,-10.998654595139113
1117.787832,-10.774528533815422
1117.795644,-10.493758231996575
1117.803456,-10.376225361640332
1117.811268,-10.315130805627463
1117.81908,-10.274523795963372
1117.826892,-10.241956709717009
1117.834704,-10.180871508149568
1117.842516,-10.0342436373867
1117.850328,-9.859293875667419
1117.85814,-9.574235475435662
1117.865952,-9.362915962225097
1117.873764,-9.273489939511746
1117.881576,-9.293968452864721
1117.889388,-9.33054799556305
1117.8972,-9.338663101196289
1117.905012,-9.306072878947456
1117.912824,-9.19206208274478
1117.920636,-9.053732443447839
1117.928448,-8.878726561009671
1117.93626,-8.830037166323958
1117.944072,-8.878879578119049
1117.951884,-9.021341071150818
1117.959696,-9.123017419853879
1117.967508,-9.14334487915039
1117.97532,-9.338713735406872
1117.983132,-9.37934417414531
1117.990944,-9.432259045748221
1117.998756,-9.554327964782715
1118.006568,-9.660117081486277
1118.01438,-9.66013134728318
1118.022192,-9.619441533110045
1118.030004,-9.582824173007811
1118.037816,-9.562471396972196
1118.045628,-9.599056462172172
1118.05344,-9.60317194374853
1118.061252,-9.464931568974906
1118.069064,-9.277743871432968
1118.076876,-9.135285308650378
1118.084688,-8.956333198112876
1118.0925,-8.862604589197337
1118.100312,-8.85849411078112
1118.108124,-8.96009647536409
1118.115936,-9.074073964710594
1118.123748,-9.261112156002202
1118.13156,-9.428024117709242
1118.139372,-9.489190637546507
1118.147184,-9.732916659840058
1118.154996,-10.01380680667199
1118.162808,-9.981827422648408
1118.17062,-9.721591570776546
1118.178432,-9.497648926137627
1118.186244,-9.379490038967365
1118.194056,-9.440174157833392
1118.201868,-9.663724648331492
1118.20968,-9.86733016396521
1118.217492,-10.086936207254723
1118.225304,-10.598825843797366
1118.233116,-11.302555390888767
1118.240928,-11.921318238490008
1118.24874,-12.328718180297525
1118.256552,-12.463671607731948
1118.264364,-12.370554977603526
1118.272176,-12.27672735483782
1118.279988,-12.215695480401365
1118.2878,-11.741203163564968
1118.295612,-10.82257336848801
1118.303424,-9.8174103254913
1118.311236,-9.031246764685518
1118.319048,-8.517919674534793
1118.32686,-8.220314710092307
1118.334672,-7.931663701648095
1118.342484,-7.7277176290430045
1118.350296,-7.702757438003545
1118.358108,-7.73127944892812
1118.36592,-7.933887417423547
1118.373732,-8.413133970115103
1118.381544,-9.059716687043162
1118.389356,-9.767594773282287
1118.397168,-10.301511200181595
1118.40498,-10.538576755045135
1118.412792,-10.842810080418525
1118.420604,-11.095865749851901
1118.428416,-11.29522623950471
1118.436228,-11.446084366782287
1118.44404,-11.438571404263232
1118.451852,-11.365332896526652
1118.459664,-11.000576623817988
1118.467476,-10.609358097761431
1118.475288,-10.27167677329982
1118.4831,-9.954183759265774
1118.490912,-9.657130734526545
1118.498724,-9.47746738835719
1118.506536,-9.355403940915359
1118.514348,-9.314249038696289
1118.52216,-9.241421483351237
1118.529972,-9.228652896488061
1118.537784,-9.281453155335926
1118.545596,-9.237322515911526
1118.553408,-9.252908264611243
1118.56122,-9.366580201733498
1118.569032,-9.436168146572903
1118.576844,-9.416183113502466
1118.584656,-9.407785181685545
1118.592468,-9.347239616523934
1118.60028,-9.257663835334094
1118.608092,-9.212629667746977
1118.615904,-9.099308947572082
1118.623716,-9.037605035294343
1118.631528,-8.984995615280901
1118.63934,-8.91983657381865
1118.647152,-8.939585927047544
1118.654964,-8.944077461358908
1118.662776,-8.960053081016877
1118.670588,-8.883602016609608
1118.6784,-8.76549661986383
1118.686212,-8.599114832904363
1118.694024,-8.403820579363801
1118.701836,-8.378016593834454
1118.709648,-8.439051138031854
1118.71746,-8.451659319282372
1118.725272,-8.512075114561403
1118.733084,-8.642010220308002
1118.740896,-8.804615338073841
1118.748708,-8.910979511459756
1118.75652,-8.951952968320574
1118.764332,-9.145736862293939
1118.772144,-9.54746742890666
1118.779956,-10.03554328746571
1118.787768,-10.277963460582663
1118.79558,-10.234633759074185
1118.803392,-10.233490518344347
1118.811204,-10.383206088910393
1118.819016,-10.401173487982707
1118.826828,-10.352112250516065
1118.83464,-10.242961352084794
1118.842452,-10.112596191019506
1118.850264,-9.918033780971085
1118.858076,-9.92777702116197
1118.865888,-10.641965167525177
1118.8737,-11.639027873858145
1118.881512,-12.241207209833298
1118.889324,-12.499107118727927
1118.897136,-12.859335441677231
1118.904948,-13.23854224542362
1118.91276,-13.338796682979087
1118.920572,-13.330484390258789
1118.928384,-13.435117445243483
1118.936196,-13.59379977882061
1118.944008,-13.374292326296978
1118.95182,-12.758107003345284
1118.959632,-12.255179752435776
1118.967444,-11.864544141523023
1118.975256,-11.305009995839757
1118.983068,-10.368500113548283
1118.99088,-9.097168768991754
1118.998692,-7.947116393891592
1119.006504,-7.239229166201039
1119.014316,-6.766445549585486
1119.022128,-6.407404110646196
1119.02994,-6.081987307002102
1119.037752,-5.889048065157228
1119.045564,-5.9357497874004554
1119.053376,-6.311089861122911
1119.061188,-6.980309516054144
1119.069,-7.624627238273255
1119.076812,-8.226624333547191
1119.084624,-8.965463470469725
1119.092436,-9.84332801467796
1119.100248,-10.750736356803829
1119.10806,-11.509524533398261
1119.115872,-12.016469252486395
1119.123684,-12.455584704540232
1119.131496,-12.513919561628313
1119.139308,-12.086522886851647
1119.14712,-11.512848686961378
1119.154932,-10.8669081498462
1119.162744,-10.359860902618053
1119.170556,-10.057123683201276
1119.178368,-9.821047194707264
1119.18618,-9.677351544834806
1119.193992,-9.507517185201415
1119.201804,-9.308026991594804
1119.209616,-9.144789077047806
1119.217428,-9.01433628861622
1119.22524,-8.956409750065292
1119.233052,-8.940012081671664
1119.240864,-9.015957000358423
1119.248676,-9.162065722303883
1119.256488,-9.280687703345384
1119.2643,-9.26617230540002
1119.272112,-9.24100399017334
1119.279924,-9.313104711441511
1119.287736,-9.414948160885727
1119.295548,-9.536635553313346
1119.30336,-9.53475692960924
1119.311172,-9.549610137206985
1119.318984,-9.546581798672111
1119.326796,-9.389856174427976
1119.334608,-9.154129282454438
1119.34242,-9.014062509253522
1119.350232,-8.888595475104436
1119.358044,-8.63808861350061
1119.365856,-8.484967018995551
1119.373668,-8.47573384602539
1119.38148,-8.356124607073
1119.389292,-8.248828252360013
1119.397104,-8.291783349061099
1119.404916,-8.445436980867166
1119.412728,-8.740477213750935
1119.42054,-9.062502022238856
1119.428352,-9.399720679109647
1119.436164,-9.833743318556763
1119.443976,-10.02185510057362
1119.451788,-10.034485816955566
1119.4596,-9.922540529654444
1119.467412,-9.887569754781689
1119.475224,-10.068100143666001
1119.483036,-10.300461025404063
1119.490848,-10.52017584546464
1119.49866,-10.73989937418983
1119.506472,-10.687888471841903
1119.514284,-10.684363889065592
1119.522096,-10.877875941183905
1119.529908,-11.122033519547081
1119.53772,-11.182429825101545
1119.545532,-11.113856104661792
1119.553344,-11.22809214258139
1119.561156,-11.47177562674558
1119.568968,-11.831923732344997
1119.57678,-12.207001831594692
1119.584592,-12.417296362728933
1119.592404,-12.62342992685907
1119.600216,-12.516325871281934
1119.608028,-11.624811889602542
1119.61584,-10.472289392863622
1119.623652,-9.68432019611828
1119.631464,-9.289465503607206
1119.639276,-9.024662764791856
1119.647088,-8.71251189608021
1119.6549,-8.5381856104458
1119.662712,-8.556408364474049
1119.670524,-8.677494764328003
1119.678336,-8.871810469266686
1119.686148,-9.09950633642311
1119.69396,-9.363290458681153
1119.701772,-9.604206632429285
1119.709584,-9.839871496393176
1119.717396,-10.442570508617331
1119.725208,-11.172272995930724
1119.73302,-11.557345220997465
1119.740832,-11.609757951497727
1119.748644,-11.581103733973936
1119.756456,-11.333673850731916
1119.764268,-10.871916929494247
1119.77208,-10.35922855117415
1119.779892,-9.910223591712214
1119.787704,-9.54300850310959
1119.795516,-9.272853660974196
1119.803328,-9.144410477578068
1119.81114,-9.007488371589766
1119.818952,-8.884362015237215
1119.826764,-8.73896918709438
1119.834576,-8.599903492040767
1119.842388,-8.581256092235606
1119.8502,-8.570151536276128
1119.858012,-8.525576280030531
1119.865824,-8.492654327300787
1119.873636,-8.40463214345981
1119.881448,-8.282563464432817
1119.88926,-8.10483453314059
1119.897072,-7.968873553249818
1119.904884,-7.895066095753565
1119.912696,-7.865826766042051
1119.920508,-7.92514873942655
1119.92832,-8.022791432882777
1119.936132,-8.28727666158525
1119.943944,-8.593624599396236
1119.951756,-8.95383996812124
1119.959568,-9.261307491315183
1119.96738,-9.517661197712656
1119.975192,-9.956670805539149
1119.983004,-10.469948348178658
1119.990816,-10.875125710948641
1119.998628,-10.96711099312602
1120.00644,-10.85477506307272
1120.014252,-10.843242954365486
1120.022064,-10.832840149280251
1120.029876,-10.68878844500534
1120.037688,-10.430046459888295
1120.0455,-10.089472520276628
1120.053312,-9.802590333803597
1120.061124,-9.590197251667885
1120.068936,-9.466261687671839
1120.076748,-9.420462156282102
1120.08456,-9.491202427912777
1120.092372,-9.573621603769116
1120.100184,-9.396836401680098
1120.107996,-9.38494978142688
1120.115808,-9.563134996694476
1120.12362,-9.742601585095196
1120.131432,-9.881791998539633
1120.139244,-10.027619911524882
1120.147056,-10.146695808697771
1120.154868,-10.117601205822632
1120.16268,-9.89320965992507
1120.170492,-9.822021459104828
1120.178304,-10.100528270658451
1120.186116,-10.645905542544567
1120.193928,-11.323861073062222
1120.20174,-11.810126331358152
1120.209552,-12.120894155352183
1120.217364,-12.180032019638983
1120.225176,-11.889451420446004
1120.232988,-11.545677225339219
1120.2408,-11.272179896648723
1120.248612,-11.063320910230301
1120.256424,-10.896038350116516
1120.264236,-10.745264823803229
1120.272048,-10.535514216269217
1120.27986,-10.077882755249757
1120.287672,-9.48043948640838
1120.295484,-8.862162094389666
1120.303296,-8.326642784097173
1120.311108,-7.909494141185654
1120.31892,-7.53111021226405
1120.326732,-7.294943355747838
1120.334544,-7.389144394014155
1120.342356,-7.8581439580175125
1120.350168,-8.57471205823892
1120.35798,-9.458682542023656
1120.365792,-10.430215743169978
1120.373604,-11.19774001297413
1120.381416,-11.59197926606756
1120.389228,-11.643001544800548
1120.39704,-11.487232139530764
1120.404852,-11.153370516841381
1120.412664,-10.671590684578023
1120.420476,-10.17037986427225
1120.428288,-9.839993939606615
1120.4361,-9.801103234245268
1120.443912,-9.953355223791068
1120.451724,-9.911703698448651
1120.459536,-9.606579764710489
1120.467348,-9.180753297650728
1120.47516,-8.950201574550402
1120.482972,-8.998249956363145
1120.490784,-9.045685768127441
1120.498596,-9.171972549944368
1120.506408,-9.359382925884345
1120.51422,-9.566159837012773
1120.522032,-9.78587489468057
1120.529844,-9.942489898123917
1120.537656,-10.04877859411236
1120.545468,-10.09909464686697
1120.55328,-10.139281336596653
1120.561092,-10.132899385199323
1120.568904,-10.017410113392765
1120.576716,-9.827167553713672
1120.584528,-9.62754427747386
1120.59234,-9.448004944533247
1120.600152,-9.316535835944782
1120.607964,-9.206683417891139
1120.615776,-9.159878140892424
1120.623588,-9.171316372939275
1120.6314,-9.20361039483805
1120.639212,-9.232348294137886
1120.647024,-9.248882226444735
1120.654836,-9.213825411144672
1120.662648,-9.081892286272337
1120.67046,-8.942507706362262
1120.678272,-8.804700211588802
1120.686084,-8.736959937042416
1120.693896,-8.751912834853961
1120.701708,-8.709806969394089
1120.70952,-8.703075707950402
1120.717332,-8.61376930427771
1120.725144,-8.478699398187228
1120.732956,-8.43531608581543
1120.740768,-8.48251741917814
1120.74858,-8.65804005731405
1120.756392,-8.92141655835771
1120.764204,-9.257245306626217
1120.772016,-9.678473993247202
1120.779828,-9.98072311988394
1120.78764,-10.279086295703637
1120.795452,-10.55009009843292
1120.803264,-10.601205502095912
1120.811076,-10.56023516866801
1120.818888,-10.586499788598491
1120.8267,-10.411755511294738
1120.834512,-10.436626694563422
1120.842324,-10.597001077209566
1120.850136,-10.6369997520354
1120.857948,-10.766190384084972
1120.86576,-11.185813137890435
1120.873572,-11.746505249724654
1120.881384,-12.15523670456249
1120.889196,-12.268440246582031
1120.897008,-12.142819605883114
1120.90482,-11.751200403084814
1120.912632,-11.462714030732272
1120.920444,-11.574396520044274
1120.928256,-11.850785623938819
1120.936068,-11.79409544808524
1120.94388,-11.565660640980695
1120.951692,-11.361629692884328
1120.959504,-11.103566603548897
1120.967316,-10.512573811853189
1120.975128,-9.724444502739324
1120.98294,-9.2167648761259
1120.990752,-8.835750651371766
1120.998564,-8.448620201148923
1121.006376,-8.28188247675781
1121.014188,-8.021409191823443
1121.022,-7.823284689174423
1121.029812,-7.905888404389561
1121.037624,-7.79120101652885
1121.045436,-7.580972654784086
1121.053248,-8.068148593507106
1121.06106,-9.165467586385489
1121.068872,-10.07717911937425
1121.076684,-10.441499041497607
1121.084496,-10.686323887434707
1121.092308,-10.947953309148504
1121.10012,-11.012004114427107
1121.107932,-10.998869895935059
1121.115744,-11.218065788961292
1121.123556,-11.567698499332575
1121.131368,-11.624241549273268
1121.13918,-11.240468409948521
1121.146992,-10.781659007636987
1121.154804,-10.34315358475423
1121.162616,-9.954102115687252
1121.170428,-9.654861845972595
1121.17824,-9.49582351082558
1121.186052,-9.390348078102193
1121.193864,-9.249223485150422
1121.201676,-9.137442258176264
1121.209488,-9.020719642570805
